20140630	0.211247	0	4362	347	4361	722	4362	91200	524906
20140630	0.211247	500	4362	330	4361	723	4362	91256	524856
20140630	0.211248	0	4362	329	4361	713	4362	91282	524876
20140630	0.211248	500	4362	249	4361	713	4362	91314	524882
20140630	0.211249	0	4362	237	4361	717	4361	91320	524884
20140630	0.211249	500	4362	267	4361	723	4361	91320	524884
20140630	0.21125	0	4362	275	4361	723	4361	91324	524886
20140630	0.21125	500	4362	282	4361	722	4362	91334	524886
20140630	0.211251	0	4362	282	4361	717	4362	91334	524886
20140630	0.211251	500	4362	291	4361	718	4362	91334	524886
20140630	0.211252	0	4362	287	4361	720	4362	91368	524886
20140630	0.211252	500	4362	351	4361	720	4362	91372	524882
20140630	0.211253	0	4362	351	4361	720	4362	91378	524882
20140630	0.211253	500	4362	284	4361	919	4362	91380	524882
20140630	0.211254	0	4362	326	4361	912	4361	91406	524882
20140630	0.211254	500	4362	327	4361	908	4362	91414	524882
20140630	0.211255	0	4362	322	4361	909	4362	91424	524880
20140630	0.211255	500	4362	342	4361	1109	4362	91424	524880
20140630	0.211256	0	4362	349	4361	1114	4362	91426	524880
20140630	0.211256	500	4362	356	4361	1115	4362	91426	524880
20140630	0.211257	0	4362	403	4361	1110	4362	91428	524880
20140630	0.211257	500	4362	498	4361	1106	4362	91450	524880
20140630	0.211258	0	4362	501	4361	1114	4362	91464	524874
20140630	0.211258	500	4362	486	4361	1113	4362	91498	524876
20140630	0.211259	0	4362	478	4361	1111	4362	91504	524876
20140630	0.211259	500	4362	477	4361	1111	4362	91506	524876
20140630	0.2113	0	4362	482	4361	1110	4361	91508	524878
20140630	0.2113	500	4362	415	4361	1110	4362	91510	524876
20140630	0.211301	0	4362	410	4361	1116	4362	91520	524876
20140630	0.211301	500	4362	409	4361	1115	4361	91524	524876
20140630	0.211302	0	4362	409	4361	1107	4361	91532	524876
20140630	0.211302	500	4362	349	4361	1107	4362	91654	524756
20140630	0.211303	0	4362	250	4361	1108	4362	91776	524812
20140630	0.211303	500	4362	236	4361	1110	4362	91790	524826
20140630	0.211304	0	4362	235	4361	1100	4362	91814	524844
20140630	0.211304	500	4362	225	4361	1095	4362	91836	524850
20140630	0.211305	0	4362	225	4361	1090	4361	91838	524852
20140630	0.211305	500	4362	221	4361	1081	4362	91860	524860
20140630	0.211306	0	4362	265	4361	1081	4362	91862	524862
20140630	0.211306	500	4362	292	4361	1083	4362	91890	524876
20140630	0.211307	0	4362	294	4361	1083	4362	91902	524876
20140630	0.211307	500	4362	300	4361	1073	4362	91938	524902
20140630	0.211308	0	4362	425	4361	1074	4362	91940	524904
20140630	0.211308	500	4362	455	4361	1064	4362	92006	524952
20140630	0.211309	0	4362	451	4361	864	4362	92044	524956
20140630	0.211309	500	4362	410	4361	108	4361	92982	524984
20140630	0.21131	0	4361	304	4360	900	4361	93198	525108
20140630	0.21131	500	4361	521	4360	896	4360	93234	525144
20140630	0.211311	0	4361	487	4360	902	4361	93242	525152
20140630	0.211311	500	4361	488	4360	901	4361	93244	525152
20140630	0.211312	0	4361	480	4360	861	4361	93244	525152
20140630	0.211312	500	4361	476	4360	876	4361	93256	525152
20140630	0.211313	0	4361	362	4360	875	4361	93294	525152
20140630	0.211313	500	4361	309	4360	869	4361	93336	525134
20140630	0.211314	0	4361	282	4360	915	4361	93390	525120
20140630	0.211314	500	4361	96	4360	926	4361	93540	525040
20140630	0.211315	0	4362	422	4361	321	4361	93738	525122
20140630	0.211315	500	4362	456	4361	422	4361	93806	525190
20140630	0.211316	0	4362	461	4361	390	4361	93808	525190
20140630	0.211316	500	4362	463	4361	391	4361	93808	525190
20140630	0.211317	0	4362	469	4361	380	4361	93834	525192
20140630	0.211317	500	4362	467	4361	409	4361	93842	525192
20140630	0.211318	0	4362	467	4361	442	4361	93850	525196
20140630	0.211318	500	4362	344	4361	454	4361	93860	525196
20140630	0.211319	0	4362	342	4361	446	4361	93876	525198
20140630	0.211319	500	4362	337	4361	452	4361	93900	525198
20140630	0.21132	0	4362	338	4361	462	4361	93904	525202
20140630	0.21132	500	4362	304	4361	464	4361	93904	525202
20140630	0.211321	0	4362	311	4361	464	4361	93904	525202
20140630	0.211321	500	4362	315	4361	464	4361	93904	525202
20140630	0.211322	0	4362	308	4361	463	4362	93930	525204
20140630	0.211322	500	4362	247	4361	463	4362	94072	525124
20140630	0.211323	0	4363	1335	4362	14	4362	94492	525346
20140630	0.211323	500	4362	73	4361	454	4362	94912	525444
20140630	0.211324	0	4362	66	4361	468	4362	94952	525444
20140630	0.211324	500	4362	68	4361	460	4362	94952	525444
20140630	0.211325	0	4362	135	4361	385	4362	94952	525444
20140630	0.211325	500	4362	138	4361	316	4361	94956	525446
20140630	0.211326	0	4362	199	4361	316	4362	94968	525446
20140630	0.211326	500	4362	206	4361	341	4362	94970	525446
20140630	0.211327	0	4362	311	4361	343	4362	94972	525446
20140630	0.211327	500	4362	357	4361	314	4362	94974	525446
20140630	0.211328	0	4362	376	4361	305	4362	94974	525446
20140630	0.211328	500	4362	416	4361	302	4362	94974	525446
20140630	0.211329	0	4362	430	4361	305	4362	94974	525446
20140630	0.211329	500	4362	434	4361	297	4362	94976	525444
20140630	0.21133	0	4362	438	4361	301	4362	94980	525440
20140630	0.21133	500	4362	440	4361	300	4361	94984	525438
20140630	0.211331	0	4362	439	4361	299	4362	95004	525440
20140630	0.211331	500	4362	444	4361	296	4362	95004	525440
20140630	0.211332	0	4362	444	4361	292	4362	95006	525438
20140630	0.211332	500	4362	449	4361	243	4361	95048	525436
20140630	0.211333	0	4362	453	4361	248	4361	95048	525436
20140630	0.211333	500	4362	452	4361	248	4362	95050	525436
20140630	0.211334	0	4362	469	4361	242	4362	95072	525456
20140630	0.211334	500	4362	474	4361	243	4362	95072	525456
20140630	0.211335	0	4362	475	4361	258	4362	95072	525456
20140630	0.211335	500	4362	482	4361	12	4361	95572	525566
20140630	0.211336	0	4361	297	4360	817	4361	95596	525564
20140630	0.211336	500	4361	563	4360	815	4361	95602	525562
20140630	0.211337	0	4361	562	4360	821	4361	95604	525562
20140630	0.211337	500	4361	571	4360	820	4360	95614	525562
20140630	0.211338	0	4361	520	4360	823	4361	95716	525548
20140630	0.211338	500	4361	520	4360	823	4361	95716	525548
20140630	0.211339	0	4361	518	4360	822	4360	95726	525550
20140630	0.211339	500	4361	518	4360	823	4360	95726	525550
20140630	0.21134	0	4361	488	4360	829	4360	95726	525550
20140630	0.21134	500	4361	448	4360	874	4361	95806	525550
20140630	0.211341	0	4361	348	4360	879	4361	95806	525550
20140630	0.211341	500	4361	170	4360	893	4361	95992	525626
20140630	0.211342	0	4362	541	4361	22	4360	96334	525516
20140630	0.211342	500	4362	416	4361	92	4361	96338	525520
20140630	0.211343	0	4362	415	4361	151	4361	96338	525520
20140630	0.211343	500	4362	410	4361	150	4361	96350	525522
20140630	0.211344	0	4362	416	4361	150	4361	96350	525522
20140630	0.211344	500	4362	417	4361	157	4361	96362	525534
20140630	0.211345	0	4362	422	4361	155	4361	96374	525536
20140630	0.211345	500	4362	432	4361	154	4361	96376	525536
20140630	0.211346	0	4362	433	4361	152	4361	96382	525540
20140630	0.211346	500	4362	455	4361	149	4361	96388	525546
20140630	0.211347	0	4362	551	4361	174	4361	96398	525548
20140630	0.211347	500	4362	561	4361	171	4361	96410	525560
20140630	0.211348	0	4362	569	4361	178	4361	96410	525560
20140630	0.211348	500	4362	567	4361	178	4361	96410	525560
20140630	0.211349	0	4362	568	4361	143	4361	96482	525592
20140630	0.211349	500	4362	579	4361	140	4361	96484	525590
20140630	0.21135	0	4362	585	4361	182	4361	96512	525568
20140630	0.21135	500	4362	577	4361	162	4362	96572	525578
20140630	0.211351	0	4362	590	4361	183	4361	96574	525580
20140630	0.211351	500	4362	596	4361	189	4361	96576	525582
20140630	0.211352	0	4362	595	4361	189	4362	96580	525584
20140630	0.211352	500	4362	589	4361	187	4361	96584	525586
20140630	0.211353	0	4362	678	4361	189	4361	96584	525586
20140630	0.211353	500	4362	678	4361	192	4361	96584	525586
20140630	0.211354	0	4362	678	4361	194	4361	96584	525586
20140630	0.211354	500	4362	681	4361	207	4361	96584	525586
20140630	0.211355	0	4362	683	4361	234	4361	96584	525586
20140630	0.211355	500	4362	686	4361	234	4361	96584	525586
20140630	0.211356	0	4362	689	4361	235	4361	96584	525586
20140630	0.211356	500	4362	730	4361	234	4362	96586	525586
20140630	0.211357	0	4362	730	4361	237	4361	96588	525588
20140630	0.211357	500	4362	731	4361	237	4361	96588	525588
20140630	0.211358	0	4362	731	4361	239	4361	96588	525588
20140630	0.211358	500	4362	726	4361	258	4361	96602	525588
20140630	0.211359	0	4362	726	4361	259	4361	96602	525588
20140630	0.211359	500	4362	726	4361	260	4361	96602	525588
20140630	0.2114	0	4362	726	4361	263	4361	96602	525588
20140630	0.2114	500	4362	727	4361	232	4361	96608	525588
20140630	0.211401	0	4362	726	4361	234	4361	96612	525590
20140630	0.211401	500	4362	738	4361	234	4361	96612	525590
20140630	0.211402	0	4362	740	4361	233	4361	96614	525590
20140630	0.211402	500	4362	740	4361	235	4361	96614	525590
20140630	0.211403	0	4362	742	4361	235	4361	96614	525590
20140630	0.211403	500	4362	743	4361	234	4362	96616	525590
20140630	0.211404	0	4362	744	4361	235	4361	96620	525590
20140630	0.211404	500	4362	749	4361	235	4361	96622	525592
20140630	0.211405	0	4362	747	4361	238	4361	96630	525594
20140630	0.211405	500	4362	748	4361	241	4361	96630	525594
20140630	0.211406	0	4362	744	4361	262	4362	96632	525592
20140630	0.211406	500	4362	745	4361	263	4362	96632	525592
20140630	0.211407	0	4362	745	4361	264	4362	96632	525592
20140630	0.211407	500	4362	743	4361	267	4362	96634	525590
20140630	0.211408	0	4362	762	4361	267	4361	96638	525590
20140630	0.211408	500	4362	662	4361	285	4361	96646	525592
20140630	0.211409	0	4362	661	4361	285	4361	96652	525594
20140630	0.211409	500	4362	651	4361	287	4362	96672	525578
20140630	0.21141	0	4362	651	4361	286	4362	96672	525578
20140630	0.21141	500	4362	641	4361	280	4362	96688	525592
20140630	0.211411	0	4362	640	4361	279	4361	96690	525592
20140630	0.211411	500	4362	640	4361	279	4361	96690	525592
20140630	0.211412	0	4362	641	4361	272	4362	96714	525596
20140630	0.211412	500	4362	638	4361	281	4361	96720	525602
20140630	0.211413	0	4362	339	4361	293	4362	97320	525360
20140630	0.211413	500	4362	257	4361	308	4362	97474	525424
20140630	0.211414	0	4362	234	4361	307	4362	97610	525514
20140630	0.211414	500	4362	227	4361	311	4362	97642	525494
20140630	0.211415	0	4362	266	4361	301	4361	97650	525488
20140630	0.211415	500	4362	276	4361	302	4361	97654	525492
20140630	0.211416	0	4363	1352	4362	22	4363	98222	525616
20140630	0.211416	500	4363	1349	4362	37	4363	98232	525610
20140630	0.211417	0	4363	1306	4362	13	4363	98312	525576
20140630	0.211417	500	4363	1303	4362	1	4363	98340	525576
20140630	0.211418	0	4362	39	4361	552	4362	98346	525574
20140630	0.211418	500	4362	85	4361	553	4362	98378	525578
20140630	0.211419	0	4362	97	4361	553	4362	98380	525578
20140630	0.211419	500	4362	98	4361	549	4362	98380	525578
20140630	0.21142	0	4362	96	4361	558	4362	98384	525578
20140630	0.21142	500	4362	81	4361	565	4362	98416	525548
20140630	0.211421	0	4362	132	4361	565	4362	98418	525548
20140630	0.211421	500	4363	1315	4362	76	4362	98694	525396
20140630	0.211422	0	4363	1317	4362	81	4362	98714	525380
20140630	0.211422	500	4363	1076	4362	58	4363	99278	525500
20140630	0.211423	0	4363	1093	4362	128	4362	99324	525544
20140630	0.211423	500	4363	1009	4362	271	4362	99662	525646
20140630	0.211424	0	4363	1000	4362	212	4362	99724	525664
20140630	0.211424	500	4363	147	4362	215	4363	99758	525682
20140630	0.211425	0	4364	404	4363	720	4363	100064	525810
20140630	0.211425	500	4364	183	4363	766	4364	100338	525924
20140630	0.211426	0	4364	48	4363	538	4364	100668	525992
20140630	0.211426	500	4365	693	4364	112	4364	100860	525910
20140630	0.211427	0	4365	728	4364	106	4364	100912	525902
20140630	0.211427	500	4365	1167	4364	28	4364	101128	525814
20140630	0.211428	0	4364	282	4363	370	4363	101258	525704
20140630	0.211428	500	4364	431	4363	332	4363	101304	525718
20140630	0.211429	0	4364	461	4363	276	4364	101334	525706
20140630	0.211429	500	4364	534	4363	249	4364	101348	525704
20140630	0.21143	0	4364	527	4363	242	4364	101370	525700
20140630	0.21143	500	4364	523	4363	213	4364	101378	525696
20140630	0.211431	0	4364	543	4363	203	4364	101394	525696
20140630	0.211431	500	4364	532	4363	120	4364	101572	525760
20140630	0.211432	0	4364	569	4363	66	4363	101880	525778
20140630	0.211432	500	4363	158	4362	328	4363	102020	525882
20140630	0.211433	0	4363	284	4362	305	4363	102048	525886
20140630	0.211433	500	4363	317	4362	291	4363	102104	525862
20140630	0.211434	0	4363	282	4362	301	4363	102186	525812
20140630	0.211434	500	4363	289	4362	313	4363	102208	525794
20140630	0.211435	0	4363	217	4362	316	4363	102352	525800
20140630	0.211435	500	4364	622	4363	2	4363	102592	525696
20140630	0.211436	0	4363	6	4362	334	4363	102614	525692
20140630	0.211436	500	4364	570	4363	16	4363	102634	525680
20140630	0.211437	0	4363	48	4362	336	4363	102674	525674
20140630	0.211437	500	4363	46	4362	348	4363	102678	525674
20140630	0.211438	0	4363	133	4362	348	4363	102682	525672
20140630	0.211438	500	4363	168	4362	351	4363	102694	525668
20140630	0.211439	0	4363	193	4362	354	4363	102694	525668
20140630	0.211439	500	4363	263	4362	366	4363	102702	525668
20140630	0.21144	0	4363	289	4362	335	4363	102714	525666
20140630	0.21144	500	4363	308	4362	337	4362	102722	525670
20140630	0.211441	0	4363	300	4362	326	4363	102790	525668
20140630	0.211441	500	4363	285	4362	350	4363	102828	525680
20140630	0.211442	0	4363	323	4362	351	4363	102846	525698
20140630	0.211442	500	4363	322	4362	354	4363	102850	525702
20140630	0.211443	0	4363	327	4362	377	4363	102850	525702
20140630	0.211443	500	4363	325	4362	385	4363	102872	525724
20140630	0.211444	0	4363	328	4362	391	4363	102874	525726
20140630	0.211444	500	4363	326	4362	392	4363	102886	525738
20140630	0.211445	0	4363	334	4362	397	4363	102894	525746
20140630	0.211445	500	4363	335	4362	398	4363	102900	525750
20140630	0.211446	0	4363	337	4362	403	4363	102900	525750
20140630	0.211446	500	4363	338	4362	411	4363	102900	525750
20140630	0.211447	0	4363	287	4362	413	4363	103010	525650
20140630	0.211447	500	4363	295	4362	414	4363	103014	525650
20140630	0.211448	0	4363	293	4362	419	4363	103020	525650
20140630	0.211448	500	4363	309	4362	461	4362	103026	525652
20140630	0.211449	0	4363	307	4362	455	4362	103048	525648
20140630	0.211449	500	4363	309	4362	454	4362	103056	525648
20140630	0.21145	0	4363	344	4362	454	4363	103058	525648
20140630	0.21145	500	4363	343	4362	456	4363	103078	525650
20140630	0.211451	0	4363	357	4362	461	4363	103080	525650
20140630	0.211451	500	4363	277	4362	456	4363	103120	525658
20140630	0.211452	0	4363	288	4362	462	4363	103120	525658
20140630	0.211452	500	4363	288	4362	462	4363	103122	525658
20140630	0.211453	0	4363	288	4362	462	4362	103124	525658
20140630	0.211453	500	4363	285	4362	467	4363	103132	525660
20140630	0.211454	0	4363	286	4362	468	4363	103136	525660
20140630	0.211454	500	4363	253	4362	468	4363	103144	525664
20140630	0.211455	0	4363	255	4362	463	4363	103156	525662
20140630	0.211455	500	4363	263	4362	463	4363	103166	525666
20140630	0.211456	0	4363	276	4362	477	4363	103212	525666
20140630	0.211456	500	4364	1407	4363	176	4363	103764	525870
20140630	0.211457	0	4364	1404	4363	192	4364	103770	525870
20140630	0.211457	500	4364	1403	4363	247	4363	103780	525874
20140630	0.211458	0	4364	1398	4363	248	4363	103804	525870
20140630	0.211458	500	4364	1411	4363	253	4364	103834	525898
20140630	0.211459	0	4364	1411	4363	254	4363	103836	525900
20140630	0.211459	500	4364	1405	4363	408	4363	103870	525934
20140630	0.2115	0	4364	1443	4363	387	4364	103916	525938
20140630	0.2115	500	4364	74	4363	395	4364	104934	526406
20140630	0.211501	0	4365	655	4364	309	4365	105140	526476
20140630	0.211501	500	4365	453	4364	440	4365	105548	526652
20140630	0.211502	0	4365	145	4364	434	4365	106078	526762
20140630	0.211502	500	4366	374	4365	8	4365	106376	526806
20140630	0.211503	0	4366	404	4365	61	4365	106408	526800
20140630	0.211503	500	4366	393	4365	493	4366	106450	526824
20140630	0.211504	0	4365	433	4364	366	4365	106752	526714
20140630	0.211504	500	4365	565	4364	335	4365	106776	526712
20140630	0.211505	0	4365	624	4364	287	4365	106804	526708
20140630	0.211505	500	4365	605	4364	666	4365	107112	526700
20140630	0.211506	0	4365	563	4364	647	4365	107220	526686
20140630	0.211506	500	4365	534	4364	683	4365	107284	526688
20140630	0.211507	0	4365	302	4364	657	4365	107472	526510
20140630	0.211507	500	4365	275	4364	667	4365	107668	526510
20140630	0.211508	0	4365	260	4364	657	4365	107718	526550
20140630	0.211508	500	4365	351	4364	652	4365	107734	526544
20140630	0.211509	0	4365	374	4364	903	4365	107764	526544
20140630	0.211509	500	4365	384	4364	898	4364	107790	526550
20140630	0.21151	0	4365	421	4364	840	4365	107798	526550
20140630	0.21151	500	4365	420	4364	832	4365	107828	526550
20140630	0.211511	0	4365	427	4364	831	4365	107838	526546
20140630	0.211511	500	4365	442	4364	829	4364	107844	526548
20140630	0.211512	0	4365	448	4364	829	4365	107918	526506
20140630	0.211512	500	4365	450	4364	842	4365	107932	526512
20140630	0.211513	0	4365	409	4364	844	4364	107954	526516
20140630	0.211513	500	4365	432	4364	854	4364	107964	526514
20140630	0.211514	0	4365	412	4364	854	4365	108014	526496
20140630	0.211514	500	4365	402	4364	855	4365	108046	526490
20140630	0.211515	0	4365	407	4364	858	4365	108062	526482
20140630	0.211515	500	4365	305	4364	868	4365	108274	526458
20140630	0.211516	0	4365	254	4364	887	4365	108458	526504
20140630	0.211516	500	4365	213	4364	886	4365	108544	526484
20140630	0.211517	0	4365	255	4364	886	4365	108560	526484
20140630	0.211517	500	4365	250	4364	687	4364	108996	526504
20140630	0.211518	0	4365	407	4364	676	4365	109138	526514
20140630	0.211518	500	4365	344	4364	114	4365	109140	526516
20140630	0.211519	0	4364	363	4363	552	4364	109564	526438
20140630	0.211519	500	4364	460	4363	559	4363	109582	526436
20140630	0.21152	0	4364	502	4363	589	4364	109604	526434
20140630	0.21152	500	4364	269	4363	548	4364	109616	526434
20140630	0.211521	0	4364	172	4363	521	4364	109694	526400
20140630	0.211521	500	4364	119	4363	522	4364	109752	526404
20140630	0.211522	0	4364	81	4363	536	4363	109940	526446
20140630	0.211522	500	4365	439	4364	15	4364	110128	526432
20140630	0.211523	0	4365	432	4364	143	4364	110130	526430
20140630	0.211523	500	4365	427	4364	261	4365	110136	526430
20140630	0.211524	0	4365	350	4364	249	4364	110178	526446
20140630	0.211524	500	4365	210	4364	193	4365	110296	526564
20140630	0.211525	0	4366	485	4365	15	4365	110736	526750
20140630	0.211525	500	4366	504	4365	147	4365	110904	526708
20140630	0.211526	0	4366	465	4365	134	4365	110910	526712
20140630	0.211526	500	4366	470	4365	115	4366	110938	526716
20140630	0.211527	0	4366	471	4365	98	4365	110974	526736
20140630	0.211527	500	4366	434	4365	30	4366	111180	526788
20140630	0.211528	0	4366	474	4365	6	4365	111250	526790
20140630	0.211528	500	4365	36	4364	359	4365	111290	526810
20140630	0.211529	0	4365	197	4364	364	4365	111306	526810
20140630	0.211529	500	4365	157	4364	326	4365	111408	526804
20140630	0.21153	0	4365	153	4364	331	4365	111426	526810
20140630	0.21153	500	4365	73	4364	335	4365	111442	526808
20140630	0.211531	0	4366	505	4365	39	4366	111626	526852
20140630	0.211531	500	4366	498	4365	92	4366	111670	526884
20140630	0.211532	0	4366	432	4365	132	4365	111740	526858
20140630	0.211532	500	4366	377	4365	165	4366	111832	526858
20140630	0.211533	0	4366	355	4365	128	4365	111940	526862
20140630	0.211533	500	4366	363	4365	110	4366	111954	526866
20140630	0.211534	0	4366	378	4365	106	4366	111974	526864
20140630	0.211534	500	4366	389	4365	104	4365	112040	526888
20140630	0.211535	0	4366	333	4365	81	4366	112216	526928
20140630	0.211535	500	4365	245	4364	351	4365	112420	526834
20140630	0.211536	0	4365	258	4364	369	4365	112434	526840
20140630	0.211536	500	4365	417	4364	315	4365	112480	526840
20140630	0.211537	0	4365	456	4364	319	4365	112484	526840
20140630	0.211537	500	4365	411	4364	250	4365	112498	526840
20140630	0.211538	0	4365	453	4364	250	4365	112506	526840
20140630	0.211538	500	4365	421	4364	251	4365	112600	526832
20140630	0.211539	0	4365	384	4364	259	4365	112612	526832
20140630	0.211539	500	4365	394	4364	262	4364	112618	526834
20140630	0.21154	0	4365	414	4364	269	4364	112618	526834
20140630	0.21154	500	4365	456	4364	261	4364	112640	526834
20140630	0.211541	0	4365	445	4364	261	4365	112662	526832
20140630	0.211541	500	4365	439	4364	267	4365	112684	526814
20140630	0.211542	0	4365	436	4364	271	4365	112704	526814
20140630	0.211542	500	4365	437	4364	266	4365	112708	526816
20140630	0.211543	0	4365	443	4364	274	4365	112712	526816
20140630	0.211543	500	4365	436	4364	315	4365	112768	526816
20140630	0.211544	0	4365	432	4364	313	4364	112784	526810
20140630	0.211544	500	4365	414	4364	313	4364	112834	526810
20140630	0.211545	0	4365	266	4364	318	4365	113220	526930
20140630	0.211545	500	4365	256	4364	324	4365	113244	526932
20140630	0.211546	0	4365	205	4364	375	4365	113272	526930
20140630	0.211546	500	4365	250	4364	370	4364	113332	526930
20140630	0.211547	0	4365	232	4364	399	4364	113444	526936
20140630	0.211547	500	4365	171	4364	398	4365	113448	526934
20140630	0.211548	0	4365	129	4364	407	4365	113554	527004
20140630	0.211548	500	4365	57	4364	411	4365	113642	527000
20140630	0.211549	0	4366	380	4365	27	4366	113760	527046
20140630	0.211549	500	4366	387	4365	16	4365	113786	527060
20140630	0.21155	0	4366	432	4365	19	4365	113786	527060
20140630	0.21155	500	4366	431	4365	12	4365	113830	527062
20140630	0.211551	0	4366	432	4365	8	4365	113840	527068
20140630	0.211551	500	4365	127	4364	424	4365	113872	527062
20140630	0.211552	0	4365	350	4364	380	4364	113882	527052
20140630	0.211552	500	4365	483	4364	375	4365	113886	527052
20140630	0.211553	0	4365	490	4364	376	4365	113890	527050
20140630	0.211553	500	4365	485	4364	378	4365	113906	527042
20140630	0.211554	0	4365	488	4364	384	4365	113914	527042
20140630	0.211554	500	4365	503	4364	386	4364	113924	527040
20140630	0.211555	0	4365	492	4364	383	4365	113966	526998
20140630	0.211555	500	4365	497	4364	384	4365	113970	526996
20140630	0.211556	0	4365	498	4364	393	4365	113970	526996
20140630	0.211556	500	4365	504	4364	395	4365	113970	526996
20140630	0.211557	0	4365	496	4364	418	4365	113994	526996
20140630	0.211557	500	4365	506	4364	387	4364	114070	527048
20140630	0.211558	0	4365	539	4364	386	4365	114074	527048
20140630	0.211558	500	4365	539	4364	398	4365	114084	527050
20140630	0.211559	0	4365	556	4364	400	4365	114100	527050
20140630	0.211559	500	4365	561	4364	395	4365	114100	527050
20140630	0.2116	0	4365	542	4364	392	4365	114144	527012
20140630	0.2116	500	4365	522	4364	398	4365	114186	527000
20140630	0.211601	0	4365	522	4364	398	4365	114190	527004
20140630	0.211601	500	4365	523	4364	397	4364	114194	527008
20140630	0.211602	0	4365	517	4364	396	4365	114214	527008
20140630	0.211602	500	4365	516	4364	394	4364	114218	527008
20140630	0.211603	0	4365	519	4364	423	4364	114218	527008
20140630	0.211603	500	4365	526	4364	430	4364	114224	527010
20140630	0.211604	0	4365	337	4364	430	4365	114602	527108
20140630	0.211604	500	4365	328	4364	435	4365	114608	527108
20140630	0.211605	0	4365	147	4364	431	4364	115092	526938
20140630	0.211605	500	4365	62	4364	424	4365	115278	527078
20140630	0.211606	0	4366	458	4365	79	4365	115538	527194
20140630	0.211606	500	4365	36	4364	431	4365	115754	527264
20140630	0.211607	0	4365	92	4364	473	4365	115756	527262
20140630	0.211607	500	4365	115	4364	445	4365	115810	527250
20140630	0.211608	0	4365	238	4364	446	4364	115824	527250
20140630	0.211608	500	4365	28	4364	403	4365	116248	527532
20140630	0.211609	0	4365	21	4364	413	4365	116264	527540
20140630	0.211609	500	4365	29	4364	413	4365	116316	527546
20140630	0.21161	0	4365	86	4364	412	4364	116380	527534
20140630	0.21161	500	4365	269	4364	406	4365	116474	527622
20140630	0.211611	0	4365	344	4364	399	4364	116486	527624
20140630	0.211611	500	4365	429	4364	449	4364	116500	527638
20140630	0.211612	0	4365	474	4364	449	4364	116502	527640
20140630	0.211612	500	4365	533	4364	482	4364	116512	527640
20140630	0.211613	0	4365	544	4364	480	4364	116514	527642
20140630	0.211613	500	4365	551	4364	493	4364	116520	527644
20140630	0.211614	0	4365	564	4364	503	4364	116524	527642
20140630	0.211614	500	4365	575	4364	519	4364	116530	527636
20140630	0.211615	0	4365	625	4364	573	4364	116534	527634
20140630	0.211615	500	4365	630	4364	573	4365	116536	527636
20140630	0.211616	0	4365	644	4364	576	4365	116536	527636
20140630	0.211616	500	4365	650	4364	568	4364	116550	527636
20140630	0.211617	0	4365	656	4364	568	4364	116552	527634
20140630	0.211617	500	4365	666	4364	569	4364	116552	527634
20140630	0.211618	0	4365	666	4364	567	4365	116556	527636
20140630	0.211618	500	4365	653	4364	567	4364	116560	527636
20140630	0.211619	0	4365	653	4364	559	4364	116578	527618
20140630	0.211619	500	4365	635	4364	597	4364	116622	527618
20140630	0.21162	0	4365	637	4364	610	4364	116628	527618
20140630	0.21162	500	4365	581	4364	611	4365	116748	527618
20140630	0.211621	0	4365	569	4364	611	4365	116788	527618
20140630	0.211621	500	4365	519	4364	543	4365	116850	527600
20140630	0.211622	0	4365	521	4364	532	4365	116850	527600
20140630	0.211622	500	4365	523	4364	523	4364	116870	527620
20140630	0.211623	0	4365	515	4364	524	4365	116894	527622
20140630	0.211623	500	4365	551	4364	524	4365	116924	527622
20140630	0.211624	0	4365	556	4364	527	4365	116926	527622
20140630	0.211624	500	4365	521	4364	524	4365	116950	527624
20140630	0.211625	0	4365	515	4364	525	4365	116970	527644
20140630	0.211625	500	4365	516	4364	521	4365	116972	527646
20140630	0.211626	0	4365	535	4364	519	4364	116976	527646
20140630	0.211626	500	4365	494	4364	525	4365	117060	527644
20140630	0.211627	0	4365	493	4364	536	4365	117062	527646
20140630	0.211627	500	4365	493	4364	529	4364	117064	527646
20140630	0.211628	0	4365	496	4364	566	4365	117066	527648
20140630	0.211628	500	4365	497	4364	567	4365	117066	527648
20140630	0.211629	0	4365	493	4364	567	4365	117080	527662
20140630	0.211629	500	4365	497	4364	554	4364	117108	527650
20140630	0.21163	0	4365	504	4364	554	4365	117118	527652
20140630	0.21163	500	4365	475	4364	536	4365	117190	527654
20140630	0.211631	0	4365	450	4364	577	4365	117256	527646
20140630	0.211631	500	4365	444	4364	579	4365	117260	527644
20140630	0.211632	0	4365	690	4364	565	4364	117306	527622
20140630	0.211632	500	4365	732	4364	562	4364	117314	527618
20140630	0.211633	0	4365	737	4364	450	4364	117532	527784
20140630	0.211633	500	4364	34	4363	751	4364	118438	527912
20140630	0.211634	0	4364	231	4363	702	4363	118474	527936
20140630	0.211634	500	4364	241	4363	687	4364	118534	527942
20140630	0.211635	0	4364	261	4363	687	4364	118578	527946
20140630	0.211635	500	4364	286	4363	692	4364	118578	527946
20140630	0.211636	0	4364	284	4363	695	4364	118584	527952
20140630	0.211636	500	4364	184	4363	693	4363	118588	527952
20140630	0.211637	0	4364	181	4363	693	4363	118590	527952
20140630	0.211637	500	4364	180	4363	652	4364	118676	527954
20140630	0.211638	0	4364	175	4363	642	4363	118700	527958
20140630	0.211638	500	4364	165	4363	632	4363	118742	527940
20140630	0.211639	0	4364	167	4363	622	4364	118776	527940
