20140718	0.093319	0	15490	167	15485	14	15490	91428	175432
20140718	0.093319	500	15490	167	15485	3	15485	91448	175428
20140718	0.09332	0	15490	167	15485	3	15485	91448	175428
20140718	0.09332	500	15490	167	15485	3	15485	91448	175428
20140718	0.093321	500	15490	167	15485	3	15485	91448	175428
20140718	0.093322	0	15490	167	15485	3	15485	91448	175428
20140718	0.093322	500	15490	167	15485	3	15485	91448	175428
20140718	0.093323	0	15490	168	15485	3	15485	91448	175428
20140718	0.093323	500	15490	168	15485	10	15485	91448	175428
20140718	0.093324	0	15490	171	15485	10	15485	91448	175428
20140718	0.093324	500	15490	172	15485	14	15485	91448	175428
20140718	0.093325	0	15490	172	15485	14	15485	91448	175428
20140718	0.093325	500	15490	172	15485	14	15485	91448	175428
20140718	0.093326	500	15490	170	15485	14	15485	91448	175428
20140718	0.093327	0	15490	170	15485	14	15485	91448	175428
20140718	0.093327	500	15490	170	15485	14	15485	91448	175428
20140718	0.093328	0	15490	170	15485	15	15485	91448	175428
20140718	0.093328	500	15490	170	15485	15	15485	91448	175428
20140718	0.093329	0	15490	169	15485	18	15485	91448	175428
20140718	0.093329	500	15490	169	15485	36	15485	91448	175428
20140718	0.09333	0	15490	169	15485	36	15485	91448	175428
20140718	0.09333	500	15490	169	15485	34	15485	91452	175424
20140718	0.093331	0	15490	169	15485	34	15485	91452	175424
20140718	0.093331	500	15490	172	15485	35	15485	91452	175424
20140718	0.093332	0	15490	172	15485	37	15485	91452	175424
20140718	0.093332	500	15490	172	15485	37	15490	91454	175424
20140718	0.093333	0	15490	172	15485	37	15490	91454	175424
20140718	0.093333	500	15490	173	15485	36	15490	91454	175424
20140718	0.093334	0	15490	173	15485	36	15490	91454	175424
20140718	0.093334	500	15490	173	15485	36	15490	91454	175424
20140718	0.093335	0	15490	173	15485	38	15490	91454	175424
20140718	0.093335	500	15490	173	15485	41	15490	91454	175424
20140718	0.093336	0	15490	173	15485	41	15490	91454	175424
20140718	0.093336	500	15490	173	15485	43	15490	91454	175424
20140718	0.093337	0	15490	173	15485	38	15485	91464	175432
20140718	0.093338	0	15490	73	15485	37	15485	91466	175432
20140718	0.093338	500	15490	73	15485	40	15485	91466	175432
20140718	0.093339	0	15495	281	15490	12	15490	91612	175380
20140718	0.093339	500	15495	281	15490	71	15490	91614	175380
20140718	0.09334	0	15495	281	15490	77	15490	91626	175370
20140718	0.09334	500	15495	282	15490	77	15490	91626	175370
20140718	0.093341	0	15495	282	15490	77	15490	91626	175370
20140718	0.093341	500	15495	283	15490	76	15490	91628	175368
20140718	0.093342	0	15495	283	15490	76	15490	91628	175368
20140718	0.093342	500	15495	281	15490	76	15495	91632	175368
20140718	0.093343	0	15495	277	15490	76	15495	91640	175364
20140718	0.093343	500	15495	249	15490	76	15495	91696	175360
20140718	0.093344	0	15495	248	15490	77	15495	91698	175358
20140718	0.093344	500	15495	247	15490	77	15495	91700	175358
20140718	0.093345	0	15495	247	15490	78	15495	91700	175358
20140718	0.093345	500	15495	246	15490	79	15495	91700	175358
20140718	0.093346	0	15495	244	15490	39	15495	91708	175362
20140718	0.093346	500	15495	244	15490	39	15495	91708	175362
20140718	0.093347	0	15495	236	15490	38	15495	91724	175372
20140718	0.093347	500	15495	313	15490	42	15490	91730	175370
20140718	0.093348	0	15495	316	15490	41	15490	91734	175370
20140718	0.093348	500	15495	232	15490	41	15495	91736	175372
20140718	0.093349	0	15495	232	15490	36	15490	91738	175370
20140718	0.093349	500	15495	229	15490	34	15495	91748	175370
20140718	0.09335	0	15495	219	15490	35	15495	91748	175370
20140718	0.09335	500	15495	219	15490	36	15495	91748	175370
20140718	0.093351	0	15495	219	15490	26	15490	91768	175370
20140718	0.093351	500	15495	219	15490	26	15490	91768	175370
20140718	0.093352	0	15495	219	15490	26	15490	91768	175370
20140718	0.093352	500	15495	218	15490	26	15495	91770	175370
20140718	0.093353	0	15495	219	15490	44	15495	91770	175370
20140718	0.093353	500	15495	219	15490	64	15495	91770	175370
20140718	0.093354	0	15495	220	15490	75	15495	91770	175370
20140718	0.093354	500	15495	220	15490	72	15490	91778	175370
20140718	0.093355	0	15495	220	15490	72	15490	91778	175370
20140718	0.093355	500	15495	220	15490	72	15490	91778	175370
20140718	0.093356	0	15495	209	15490	72	15490	91802	175370
20140718	0.093356	500	15495	203	15490	83	15495	91814	175380
20140718	0.093357	0	15495	196	15490	84	15495	91828	175394
20140718	0.093357	500	15495	99	15490	85	15495	92024	175396
20140718	0.093358	0	15495	26	15490	79	15495	92130	175404
20140718	0.093358	500	15500	189	15495	43	15495	92188	175416
20140718	0.093359	0	15500	199	15495	39	15500	92200	175418
20140718	0.093359	500	15500	176	15495	39	15500	92252	175388
20140718	0.0934	0	15500	169	15495	51	15500	92264	175382
20140718	0.0934	500	15500	167	15495	51	15500	92274	175382
20140718	0.093401	0	15500	162	15495	51	15500	92284	175384
20140718	0.093401	500	15500	161	15495	50	15500	92288	175384
20140718	0.093402	0	15500	157	15495	50	15500	92298	175384
20140718	0.093402	500	15500	157	15495	50	15500	92298	175384
20140718	0.093403	0	15500	160	15495	51	15500	92298	175384
20140718	0.093403	500	15500	159	15495	54	15500	92300	175384
20140718	0.093404	0	15500	160	15495	54	15500	92300	175384
20140718	0.093404	500	15500	156	15495	53	15500	92308	175392
20140718	0.093405	0	15500	156	15495	48	15500	92308	175392
20140718	0.093405	500	15500	155	15495	42	15500	92322	175392
20140718	0.093406	0	15495	3	15490	91	15495	92424	175346
20140718	0.093406	500	15495	277	15490	91	15495	92424	175346
20140718	0.093407	0	15495	291	15490	85	15495	92426	175344
20140718	0.093407	500	15495	291	15490	83	15495	92426	175344
20140718	0.093408	0	15495	292	15490	83	15495	92426	175344
20140718	0.093408	500	15495	290	15490	83	15495	92466	175304
20140718	0.093409	0	15495	270	15485	54	15490	92658	175390
20140718	0.093409	500	15490	99	15485	54	15490	92660	175388
20140718	0.09341	0	15490	151	15485	54	15490	92664	175388
20140718	0.09341	500	15490	137	15485	54	15490	92712	175402
20140718	0.093411	0	15490	135	15485	54	15490	92716	175402
20140718	0.093411	500	15490	117	15485	53	15490	92758	175442
20140718	0.093412	0	15490	117	15485	51	15485	92762	175440
20140718	0.093412	500	15490	107	15485	46	15490	92782	175440
20140718	0.093413	0	15490	108	15485	46	15490	92782	175440
20140718	0.093413	500	15490	107	15485	45	15485	92784	175438
20140718	0.093414	0	15490	108	15485	45	15485	92784	175438
20140718	0.093414	500	15490	109	15485	39	15485	92784	175438
20140718	0.093415	0	15490	110	15485	41	15485	92784	175438
20140718	0.093416	0	15490	110	15485	40	15485	92786	175440
20140718	0.093416	500	15490	110	15485	39	15485	92790	175438
20140718	0.093417	0	15485	12	15480	120	15485	92868	175460
20140718	0.093417	500	15480	174	15475	99	15480	93122	175544
20140718	0.093418	0	15480	191	15475	81	15480	93128	175544
20140718	0.093418	500	15480	190	15475	63	15480	93156	175536
20140718	0.093419	0	15480	189	15475	62	15480	93160	175538
20140718	0.093419	500	15480	191	15475	62	15480	93160	175538
20140718	0.09342	0	15480	181	15475	61	15480	93182	175556
20140718	0.09342	500	15480	180	15475	61	15480	93184	175558
20140718	0.093421	0	15480	177	15475	59	15475	93194	175564
20140718	0.093421	500	15480	176	15475	47	15475	93220	175544
20140718	0.093422	0	15480	174	15475	45	15475	93224	175544
20140718	0.093422	500	15480	173	15475	37	15480	93242	175558
20140718	0.093423	0	15480	219	15475	12	15475	93290	175596
20140718	0.093423	500	15480	231	15470	124	15475	93338	175598
20140718	0.093424	0	15475	6	15470	126	15475	93338	175598
20140718	0.093424	500	15475	19	15470	126	15475	93342	175596
20140718	0.093425	0	15470	339	15465	122	15470	93600	175728
20140718	0.093425	500	15470	344	15465	116	15465	93628	175738
20140718	0.093426	0	15470	365	15465	77	15465	93706	175760
20140718	0.093426	500	15470	364	15465	104	15465	93734	175744
20140718	0.093427	0	15470	363	15465	102	15470	93740	175742
20140718	0.093427	500	15470	361	15465	99	15465	93750	175742
20140718	0.093428	0	15470	359	15465	97	15470	93762	175738
20140718	0.093428	500	15470	359	15465	95	15465	93786	175720
20140718	0.093429	0	15470	358	15465	52	15470	93868	175724
20140718	0.093429	500	15470	359	15465	24	15465	93942	175724
20140718	0.09343	0	15470	358	15465	20	15465	93956	175714
20140718	0.09343	500	15470	358	15465	16	15465	93972	175708
20140718	0.093431	0	15470	358	15465	14	15465	93976	175706
20140718	0.093431	500	15470	359	15465	47	15465	93990	175716
20140718	0.093432	0	15470	357	15465	49	15470	93996	175714
20140718	0.093432	500	15470	357	15465	44	15465	94012	175704
20140718	0.093433	0	15470	363	15465	45	15465	94020	175696
20140718	0.093433	500	15470	363	15465	42	15465	94028	175688
20140718	0.093434	0	15470	361	15465	45	15465	94036	175688
20140718	0.093434	500	15470	359	15465	32	15465	94070	175682
20140718	0.093435	0	15470	354	15465	32	15465	94082	175678
20140718	0.093435	500	15470	353	15465	26	15465	94096	175670
20140718	0.093436	0	15470	364	15465	9	15465	94140	175690
20140718	0.093436	500	15465	22	15460	203	15465	94162	175696
20140718	0.093437	0	15470	51	15465	53	15465	94228	175724
20140718	0.093437	500	15470	48	15465	33	15465	94272	175710
20140718	0.093438	0	15470	48	15465	22	15465	94306	175728
20140718	0.093438	500	15470	48	15465	20	15465	94310	175726
20140718	0.093439	0	15470	50	15465	8	15465	94326	175710
20140718	0.093439	500	15465	2	15460	202	15460	94354	175724
20140718	0.09344	0	15470	51	15465	5	15465	94368	175724
20140718	0.09344	500	15470	57	15460	198	15465	94382	175720
20140718	0.093441	0	15470	59	15460	147	15460	94448	175700
20140718	0.093441	500	15465	20	15460	164	15460	94452	175696
20140718	0.093442	0	15465	9	15460	152	15460	94520	175678
20140718	0.093442	500	15465	4	15460	109	15460	94628	175678
20140718	0.093443	0	15465	7	15460	53	15460	94740	175588
20140718	0.093443	500	15465	9	15460	17	15460	94844	175618
20140718	0.093444	0	15465	30	15460	61	15460	94844	175618
20140718	0.093444	500	15465	15	15460	65	15460	94884	175636
20140718	0.093445	0	15465	15	15460	59	15460	94896	175638
20140718	0.093445	500	15470	56	15465	29	15465	94954	175614
20140718	0.093446	0	15470	59	15465	33	15465	94966	175608
20140718	0.093446	500	15470	39	15465	55	15465	94976	175606
20140718	0.093447	0	15470	26	15465	55	15470	95012	175618
20140718	0.093447	500	15470	17	15465	53	15470	95034	175600
20140718	0.093448	0	15475	37	15470	8	15465	95080	175592
20140718	0.093448	500	15475	39	15470	20	15475	95092	175590
20140718	0.093449	0	15475	36	15470	31	15470	95096	175588
20140718	0.093449	500	15475	35	15470	16	15475	95130	175606
20140718	0.09345	0	15475	35	15470	14	15470	95138	175604
20140718	0.09345	500	15475	35	15470	19	15470	95142	175602
20140718	0.093451	0	15475	35	15470	18	15470	95148	175600
20140718	0.093451	500	15475	39	15470	20	15475	95154	175600
20140718	0.093452	0	15475	41	15470	30	15470	95158	175598
20140718	0.093452	500	15475	24	15470	72	15470	95202	175608
20140718	0.093453	0	15480	183	15475	1	15475	95256	175592
20140718	0.093453	500	15480	182	15475	16	15480	95262	175594
20140718	0.093454	0	15480	177	15475	17	15475	95268	175590
20140718	0.093454	500	15480	180	15475	19	15475	95272	175588
20140718	0.093455	0	15480	185	15475	11	15475	95300	175586
20140718	0.093455	500	15480	187	15475	1	15475	95320	175588
20140718	0.093456	0	15480	184	15470	63	15475	95322	175588
20140718	0.093456	500	15475	1	15470	64	15475	95322	175588
20140718	0.093457	0	15475	4	15470	69	15475	95326	175586
20140718	0.093457	500	15475	5	15470	69	15475	95328	175588
20140718	0.093458	0	15475	7	15470	66	15475	95346	175592
20140718	0.093458	500	15475	9	15470	69	15475	95362	175606
20140718	0.093459	0	15475	8	15470	71	15475	95364	175608
20140718	0.093459	500	15480	188	15470	68	15470	95390	175586
20140718	0.0935	0	15475	22	15470	69	15470	95396	175588
20140718	0.0935	500	15475	46	15470	47	15475	95442	175570
20140718	0.093501	0	15475	41	15470	26	15470	95512	175588
20140718	0.093501	500	15475	53	15470	18	15470	95538	175580
20140718	0.093502	0	15475	52	15470	19	15470	95538	175580
20140718	0.093502	500	15475	51	15470	17	15470	95548	175580
20140718	0.093503	0	15475	50	15470	17	15470	95550	175580
20140718	0.093503	500	15475	52	15470	23	15470	95550	175580
20140718	0.093504	0	15475	50	15470	23	15475	95554	175584
20140718	0.093504	500	15475	52	15470	24	15475	95554	175584
20140718	0.093505	500	15475	39	15470	24	15475	95564	175584
20140718	0.093506	0	15475	39	15470	22	15470	95570	175588
20140718	0.093506	500	15480	211	15475	6	15475	95656	175536
20140718	0.093507	0	15475	4	15470	42	15475	95668	175536
20140718	0.093507	500	15475	29	15470	57	15475	95668	175536
20140718	0.093508	0	15475	35	15470	61	15475	95676	175534
20140718	0.093508	500	15475	35	15470	56	15475	95688	175546
20140718	0.093509	0	15475	20	15470	56	15475	95694	175548
20140718	0.093509	500	15475	20	15470	58	15475	95694	175548
20140718	0.09351	0	15475	33	15470	59	15475	95706	175558
20140718	0.09351	500	15475	33	15470	60	15475	95706	175558
20140718	0.093511	0	15475	30	15470	49	15475	95712	175558
20140718	0.093511	500	15475	41	15470	48	15475	95716	175562
20140718	0.093512	0	15475	42	15470	48	15475	95716	175562
20140718	0.093512	500	15475	42	15470	48	15475	95716	175562
20140718	0.093513	0	15475	40	15470	46	15475	95724	175564
20140718	0.093513	500	15475	23	15470	45	15470	95728	175566
20140718	0.093514	0	15475	9	15470	56	15475	95732	175566
20140718	0.093514	500	15480	213	15475	7	15475	95750	175558
20140718	0.093515	0	15480	216	15475	60	15475	95752	175560
20140718	0.093515	500	15480	216	15475	108	15475	95752	175560
20140718	0.093516	0	15480	217	15475	109	15475	95752	175560
20140718	0.093516	500	15480	217	15475	109	15475	95752	175560
20140718	0.093517	0	15480	218	15475	109	15475	95752	175560
20140718	0.093517	500	15480	218	15475	109	15475	95752	175560
20140718	0.093518	0	15480	221	15475	108	15475	95754	175560
20140718	0.093518	500	15480	224	15475	107	15475	95758	175564
20140718	0.093519	0	15480	224	15475	107	15475	95758	175564
20140718	0.093519	500	15480	224	15475	106	15475	95760	175564
20140718	0.09352	0	15480	224	15475	107	15475	95760	175564
20140718	0.09352	500	15480	224	15475	108	15475	95760	175564
20140718	0.093521	0	15480	223	15475	108	15480	95764	175568
20140718	0.093521	500	15480	203	15475	108	15480	95804	175608
20140718	0.093522	0	15480	201	15475	107	15480	95810	175608
20140718	0.093522	500	15480	200	15475	107	15480	95812	175608
20140718	0.093523	0	15480	185	15475	108	15480	95854	175622
20140718	0.093523	500	15480	147	15475	108	15480	95926	175682
20140718	0.093524	0	15480	90	15475	101	15480	96000	175706
20140718	0.093524	500	15485	86	15480	22	15480	96260	175792
20140718	0.093525	0	15485	85	15480	63	15485	96262	175792
20140718	0.093525	500	15485	86	15480	64	15485	96266	175792
20140718	0.093526	0	15485	87	15480	65	15485	96268	175792
20140718	0.093526	500	15485	86	15480	65	15485	96272	175792
20140718	0.093527	0	15485	87	15480	66	15485	96272	175792
20140718	0.093527	500	15485	83	15480	67	15485	96272	175792
20140718	0.093528	0	15485	90	15480	72	15485	96272	175792
20140718	0.093528	500	15485	88	15480	71	15480	96278	175792
20140718	0.093529	0	15485	88	15480	69	15480	96282	175792
20140718	0.093529	500	15485	87	15480	68	15480	96284	175792
20140718	0.09353	0	15485	87	15480	67	15480	96286	175792
20140718	0.09353	500	15485	87	15480	67	15480	96286	175792
20140718	0.093531	0	15485	87	15480	27	15480	96288	175792
20140718	0.093531	500	15480	18	15475	56	15480	96342	175754
20140718	0.093532	0	15480	18	15475	57	15480	96390	175766
20140718	0.093532	500	15480	22	15475	57	15480	96390	175766
20140718	0.093533	0	15480	24	15475	58	15480	96390	175766
20140718	0.093533	500	15480	26	15475	58	15480	96390	175766
20140718	0.093534	0	15480	23	15475	59	15480	96396	175770
20140718	0.093534	500	15480	24	15475	59	15480	96396	175770
20140718	0.093535	0	15480	24	15475	59	15480	96396	175770
20140718	0.093535	500	15480	17	15475	60	15480	96410	175770
20140718	0.093536	0	15480	16	15475	60	15480	96412	175772
20140718	0.093536	500	15480	10	15475	60	15480	96426	175760
20140718	0.093537	0	15480	8	15475	61	15480	96430	175764
20140718	0.093537	500	15485	91	15480	4	15480	96518	175798
20140718	0.093538	0	15485	91	15480	1	15480	96526	175790
20140718	0.093538	500	15485	91	15480	6	15480	96550	175780
20140718	0.093539	0	15485	91	15480	1	15480	96562	175768
20140718	0.093539	500	15480	75	15475	56	15480	96564	175770
20140718	0.09354	0	15480	1	15475	63	15480	96568	175770
20140718	0.09354	500	15480	3	15475	63	15480	96572	175770
20140718	0.093541	0	15480	8	15475	63	15480	96572	175770
20140718	0.093541	500	15485	131	15480	1	15480	96674	175790
20140718	0.093542	0	15480	85	15475	34	15480	96680	175790
20140718	0.093542	500	15480	32	15475	34	15480	96680	175790
20140718	0.093543	0	15475	15	15470	56	15475	96750	175846
20140718	0.093543	500	15475	15	15470	54	15475	96750	175846
20140718	0.093544	0	15475	21	15470	49	15475	96750	175846
20140718	0.093544	500	15475	24	15470	49	15475	96754	175846
20140718	0.093545	0	15475	24	15470	49	15475	96754	175846
20140718	0.093545	500	15475	26	15470	48	15470	96756	175848
20140718	0.093546	0	15475	13	15470	47	15470	96756	175848
20140718	0.093546	500	15475	14	15470	48	15475	96758	175850
20140718	0.093547	0	15475	14	15470	48	15475	96758	175850
20140718	0.093547	500	15475	15	15470	50	15475	96758	175850
20140718	0.093548	0	15475	10	15470	50	15475	96762	175850
20140718	0.093548	500	15475	15	15470	51	15475	96764	175852
20140718	0.093549	0	15480	34	15475	6	15475	96794	175880
20140718	0.093549	500	15480	35	15475	6	15475	96794	175880
20140718	0.09355	0	15480	35	15475	6	15475	96794	175880
20140718	0.09355	500	15475	10	15470	51	15475	96806	175892
20140718	0.093551	0	15475	10	15470	50	15470	96810	175894
20140718	0.093551	500	15475	22	15470	51	15470	96810	175894
20140718	0.093552	0	15475	23	15470	52	15470	96810	175894
20140718	0.093552	500	15475	23	15470	52	15470	96810	175894
20140718	0.093553	0	15475	29	15470	54	15470	96810	175894
20140718	0.093553	500	15475	28	15470	57	15475	96812	175896
20140718	0.093554	0	15475	28	15470	57	15475	96812	175896
20140718	0.093554	500	15475	18	15470	54	15475	96838	175922
20140718	0.093555	0	15475	17	15470	55	15475	96840	175922
20140718	0.093555	500	15480	74	15475	36	15475	96874	175942
20140718	0.093556	0	15480	60	15475	36	15480	96878	175946
20140718	0.093556	500	15480	60	15475	42	15480	96878	175946
20140718	0.093557	0	15480	60	15475	42	15480	96878	175946
20140718	0.093557	500	15480	60	15475	11	15475	96944	175946
20140718	0.093558	0	15480	59	15470	58	15480	96968	175936
20140718	0.093558	500	15480	60	15470	58	15480	96968	175936
20140718	0.093559	0	15475	1	15470	56	15475	96972	175934
20140718	0.093559	500	15480	61	15475	11	15475	96974	175932
20140718	0.0936	0	15480	60	15475	1	15480	96976	175934
20140718	0.0936	500	15480	60	15475	5	15475	96978	175934
20140718	0.093601	0	15480	60	15475	5	15475	96978	175934
20140718	0.093601	500	15480	60	15475	17	15475	96978	175934
20140718	0.093602	0	15480	28	15475	30	15475	96978	175934
20140718	0.093602	500	15480	34	15475	38	15475	96992	175934
20140718	0.093603	0	15480	35	15475	44	15475	96998	175934
20140718	0.093603	500	15480	35	15475	45	15475	96998	175934
20140718	0.093604	0	15480	35	15475	71	15475	96998	175934
20140718	0.093604	500	15480	35	15475	72	15475	96998	175934
20140718	0.093605	0	15480	14	15475	69	15480	97032	175940
20140718	0.093605	500	15480	12	15475	69	15480	97034	175942
20140718	0.093606	0	15480	11	15475	70	15480	97036	175942
20140718	0.093606	500	15480	13	15475	70	15480	97036	175942
20140718	0.093607	0	15480	13	15475	70	15480	97036	175942
20140718	0.093607	500	15480	14	15475	69	15475	97038	175942
20140718	0.093608	0	15480	15	15475	70	15475	97038	175942
20140718	0.093608	500	15480	13	15475	70	15480	97042	175944
20140718	0.093609	0	15480	15	15475	71	15480	97042	175944
20140718	0.093609	500	15480	16	15475	71	15480	97042	175944
20140718	0.09361	0	15480	14	15475	71	15480	97046	175946
20140718	0.09361	500	15480	9	15475	69	15480	97060	175948
20140718	0.093611	0	15480	9	15475	69	15480	97060	175948
20140718	0.093611	500	15485	126	15480	43	15480	97078	175954
20140718	0.093612	0	15485	126	15480	46	15480	97078	175954
20140718	0.093612	500	15485	125	15480	64	15485	97080	175956
20140718	0.093613	0	15485	124	15480	84	15485	97080	175956
20140718	0.093613	500	15485	124	15480	85	15485	97080	175956
20140718	0.093614	0	15485	124	15480	81	15480	97090	175966
20140718	0.093614	500	15485	121	15480	81	15485	97096	175972
20140718	0.093615	500	15485	121	15480	82	15485	97096	175972
20140718	0.093616	0	15485	119	15480	82	15485	97100	175972
20140718	0.093616	500	15485	118	15480	84	15485	97102	175974
20140718	0.093617	0	15485	119	15480	84	15485	97102	175974
20140718	0.093617	500	15485	118	15480	84	15485	97102	175974
20140718	0.093618	500	15485	247	15480	84	15485	97104	175976
20140718	0.093619	0	15485	246	15480	86	15485	97106	175976
20140718	0.093619	500	15485	246	15480	86	15485	97106	175976
20140718	0.09362	0	15485	246	15480	85	15480	97108	175978
20140718	0.09362	500	15485	246	15480	85	15480	97108	175978
20140718	0.093621	0	15485	246	15480	115	15480	97108	175978
20140718	0.093621	500	15485	246	15480	115	15485	97110	175980
20140718	0.093622	0	15485	246	15480	116	15485	97110	175980
20140718	0.093622	500	15485	244	15480	122	15485	97110	175980
20140718	0.093623	0	15485	243	15480	122	15485	97110	175980
20140718	0.093623	500	15485	242	15480	122	15485	97112	175982
20140718	0.093624	0	15485	241	15480	120	15480	97118	175988
20140718	0.093624	500	15485	241	15480	120	15480	97118	175988
20140718	0.093625	500	15485	241	15480	120	15480	97118	175988
20140718	0.093626	0	15485	242	15480	122	15480	97118	175988
20140718	0.093626	500	15485	242	15480	122	15480	97118	175988
20140718	0.093627	0	15485	241	15480	122	15485	97120	175986
20140718	0.093627	500	15485	237	15480	121	15480	97130	175988
20140718	0.093628	0	15485	238	15480	121	15480	97130	175988
20140718	0.093628	500	15485	235	15480	120	15485	97140	175980
20140718	0.093629	0	15485	233	15480	120	15485	97144	175980
20140718	0.093629	500	15485	208	15480	117	15480	97206	175992
20140718	0.09363	0	15485	208	15480	117	15485	97208	175992
20140718	0.09363	500	15485	206	15480	116	15480	97216	175994
20140718	0.093631	0	15485	206	15480	118	15480	97216	175994
20140718	0.093631	500	15485	206	15480	125	15480	97216	175994
20140718	0.093632	0	15485	206	15480	126	15480	97216	175994
20140718	0.093632	500	15485	206	15480	128	15480	97216	175994
20140718	0.093633	0	15485	181	15480	126	15485	97266	175996
20140718	0.093633	500	15485	177	15480	123	15485	97274	175996
20140718	0.093634	0	15485	23	15480	124	15485	97582	175996
20140718	0.093634	500	15490	37	15485	91	15485	97632	176040
20140718	0.093635	0	15490	17	15485	117	15490	97634	176040
20140718	0.093635	500	15495	276	15485	104	15490	97668	176036
20140718	0.093636	0	15495	279	15490	11	15490	97668	176036
20140718	0.093636	500	15490	15	15485	87	15490	97702	176048
20140718	0.093637	0	15490	27	15485	87	15490	97702	176048
20140718	0.093637	500	15490	8	15485	87	15490	97740	176078
20140718	0.093638	0	15495	277	15485	87	15490	97756	176064
20140718	0.093638	500	15495	283	15490	1	15495	97760	176068
20140718	0.093639	0	15490	18	15485	87	15490	97766	176068
20140718	0.093639	500	15495	277	15485	88	15490	97766	176068
20140718	0.09364	0	15495	277	15490	2	15495	97770	176068
20140718	0.09364	500	15495	272	15490	1	15490	97774	176070
20140718	0.093641	0	15490	4	15485	88	15490	97776	176070
20140718	0.093641	500	15490	2	15485	90	15490	97784	176062
20140718	0.093642	0	15495	273	15490	12	15490	97792	176060
20140718	0.093642	500	15495	273	15490	13	15490	97792	176060
20140718	0.093643	0	15495	273	15490	14	15490	97792	176060
20140718	0.093643	500	15495	273	15490	8	15490	97806	176062
20140718	0.093644	0	15490	4	15485	75	15490	97888	176072
20140718	0.093644	500	15490	8	15485	69	15485	97894	176074
20140718	0.093645	0	15490	12	15485	71	15485	97894	176074
20140718	0.093645	500	15495	271	15490	26	15490	97922	176066
20140718	0.093646	0	15490	42	15485	68	15490	97980	176012
20140718	0.093646	500	15490	72	15485	70	15490	97980	176012
20140718	0.093647	0	15490	92	15485	70	15490	97980	176012
20140718	0.093647	500	15490	93	15485	66	15490	97982	176010
20140718	0.093648	0	15490	91	15485	63	15490	97990	176010
20140718	0.093648	500	15490	92	15485	64	15490	97990	176010
20140718	0.093649	0	15490	91	15485	64	15490	97994	176010
20140718	0.093649	500	15490	91	15485	64	15490	97994	176010
20140718	0.09365	0	15490	91	15485	64	15490	97994	176010
20140718	0.09365	500	15490	92	15485	65	15490	97994	176010
20140718	0.093651	0	15490	92	15485	65	15490	97994	176010
20140718	0.093651	500	15490	92	15485	64	15485	97996	176010
20140718	0.093652	0	15490	93	15485	63	15485	97998	176010
20140718	0.093652	500	15490	93	15485	63	15485	97998	176010
20140718	0.093653	0	15490	93	15485	63	15485	97998	176010
20140718	0.093653	500	15490	93	15485	78	15485	97998	176010
20140718	0.093654	0	15490	95	15485	79	15490	98004	176010
20140718	0.093654	500	15490	95	15485	79	15490	98004	176010
20140718	0.093655	0	15490	95	15485	79	15490	98004	176010
20140718	0.093655	500	15490	94	15485	89	15490	98006	176010
20140718	0.093656	0	15490	90	15485	87	15485	98020	176010
20140718	0.093656	500	15490	92	15485	87	15490	98030	176006
20140718	0.093657	0	15490	91	15485	83	15485	98042	176006
20140718	0.093657	500	15490	91	15485	89	15485	98044	176006
20140718	0.093658	0	15490	84	15485	90	15490	98058	175992
20140718	0.093658	500	15490	81	15485	92	15490	98062	175992
20140718	0.093659	0	15490	79	15485	92	15490	98066	175992
20140718	0.093659	500	15490	79	15485	92	15490	98066	175992
20140718	0.0937	0	15490	83	15485	92	15490	98070	175992
20140718	0.0937	500	15490	90	15485	92	15490	98076	175990
20140718	0.093701	0	15490	89	15485	91	15485	98080	175992
20140718	0.093701	500	15490	90	15485	91	15490	98090	175998
20140718	0.093702	0	15490	93	15485	92	15490	98090	175998
20140718	0.093702	500	15490	94	15485	95	15490	98090	175998
20140718	0.093703	0	15490	69	15485	93	15490	98140	175998
20140718	0.093703	500	15490	69	15485	83	15490	98140	175998
20140718	0.093704	0	15490	70	15485	79	15490	98140	175998
20140718	0.093704	500	15490	70	15485	79	15490	98140	175998
20140718	0.093705	0	15490	69	15485	78	15485	98144	176000
20140718	0.093705	500	15490	68	15485	78	15490	98146	176002
20140718	0.093706	0	15490	56	15485	79	15490	98160	175994
20140718	0.093706	500	15490	73	15485	84	15485	98164	175996
20140718	0.093707	0	15490	65	15485	87	15485	98164	175996
20140718	0.093707	500	15490	65	15485	86	15485	98166	175996
20140718	0.093708	0	15490	69	15485	86	15490	98168	175994
20140718	0.093708	500	15490	70	15485	86	15490	98168	175994
20140718	0.093709	0	15490	70	15485	89	15490	98168	175994
20140718	0.093709	500	15490	73	15485	91	15485	98172	175994
20140718	0.09371	0	15490	73	15485	89	15485	98172	175994
20140718	0.09371	500	15490	62	15485	83	15490	98194	176002
20140718	0.093711	0	15490	58	15485	70	15490	98204	176000
20140718	0.093711	500	15490	63	15485	69	15485	98206	175998
20140718	0.093712	0	15490	61	15485	76	15490	98210	175998
20140718	0.093712	500	15490	61	15485	75	15485	98212	175996
20140718	0.093713	0	15490	66	15485	72	15490	98214	175994
20140718	0.093713	500	15490	74	15485	69	15485	98216	175994
20140718	0.093714	0	15495	280	15485	53	15490	98394	176042
20140718	0.093714	500	15490	1	15485	54	15495	98396	176044
20140718	0.093715	0	15495	274	15485	52	15485	98402	176044
20140718	0.093715	500	15490	4	15485	59	15495	98404	176044
