20140722	0.091115	500	15190	40	15185	78	15190	33978	191326
20140722	0.091115	0	15190	40	15185	83	15190	33978	191326
20140722	0.091115	500	15190	44	15185	83	15190	33978	191326
20140722	0.091115	0	15190	51	15185	84	15190	33978	191326
20140722	0.091117	500	15190	49	15185	85	15190	33984	191322
20140722	0.091118	0	15190	47	15185	95	15190	33988	191324
20140722	0.091118	500	15190	67	15185	95	15190	33988	191324
20140722	0.091119	0	15190	55	15185	97	15190	34016	191318
20140722	0.091119	500	15190	50	15185	89	15185	34042	191328
20140722	0.09112	0	15190	50	15185	88	15185	34044	191328
20140722	0.09112	500	15190	46	15185	85	15190	34080	191324
20140722	0.091121	0	15190	48	15185	65	15185	34124	191342
20140722	0.091121	500	15190	67	15185	64	15185	34128	191338
20140722	0.091122	0	15190	66	15185	60	15185	34142	191338
20140722	0.091122	500	15190	65	15185	57	15185	34152	191340
20140722	0.091123	0	15190	53	15185	63	15185	34178	191342
20140722	0.091123	500	15190	52	15185	62	15185	34184	191344
20140722	0.091124	0	15190	48	15185	62	15190	34192	191348
20140722	0.091124	500	15195	77	15185	62	15190	34300	191278
20140722	0.091125	0	15195	81	15190	21	15190	34302	191278
20140722	0.091125	500	15195	81	15190	17	15190	34312	191278
20140722	0.091126	0	15195	80	15190	17	15195	34314	191280
20140722	0.091126	500	15195	49	15190	30	15195	34318	191278
20140722	0.091127	0	15195	49	15190	39	15195	34332	191270
20140722	0.091127	500	15195	47	15190	40	15195	34338	191264
20140722	0.091128	0	15195	57	15190	1	15190	34440	191352
20140722	0.091128	500	15190	9	15185	69	15190	34450	191352
20140722	0.091129	0	15190	1	15185	69	15195	34458	191346
20140722	0.091129	500	15195	65	15190	1	15195	34482	191350
20140722	0.09113	0	15195	49	15190	7	15190	34494	191350
20140722	0.09113	500	15195	80	15190	21	15190	34496	191348
20140722	0.091131	0	15195	61	15190	30	15190	34498	191348
20140722	0.091131	500	15195	57	15190	30	15195	34506	191348
20140722	0.091131	0	15195	58	15190	30	15195	34506	191348
20140722	0.091132	500	15195	37	15190	30	15190	34554	191362
20140722	0.091132	0	15195	55	15190	66	15190	34554	191362
20140722	0.091132	500	15195	55	15190	67	15190	34554	191362
20140722	0.091132	0	15195	36	15190	67	15190	34554	191362
20140722	0.091134	500	15190	55	15185	77	15190	34690	191480
20140722	0.091135	0	15190	82	15185	64	15185	34718	191482
20140722	0.091135	500	15190	80	15185	64	15190	34722	191482
20140722	0.091136	0	15190	81	15185	41	15185	34754	191476
20140722	0.091136	500	15190	80	15185	40	15190	34756	191478
20140722	0.091137	0	15190	98	15185	68	15185	34774	191476
20140722	0.091137	500	15190	98	15185	66	15185	34778	191476
20140722	0.091138	0	15190	47	15185	86	15190	34880	191576
20140722	0.091138	500	15190	1	15185	86	15190	34974	191530
20140722	0.091139	0	15195	65	15190	29	15190	34976	191530
20140722	0.091139	500	15195	79	15190	36	15190	34976	191530
20140722	0.09114	0	15195	82	15190	28	15190	34980	191534
20140722	0.09114	500	15195	99	15190	26	15190	34984	191534
20140722	0.091141	0	15190	101	15185	144	15190	35022	191572
20140722	0.091141	500	15190	123	15185	143	15190	35046	191596
20140722	0.091142	0	15190	132	15185	148	15190	35048	191598
20140722	0.091142	500	15190	135	15185	149	15190	35048	191598
20140722	0.091143	0	15190	135	15185	148	15190	35050	191598
20140722	0.091143	500	15190	124	15185	128	15190	35102	191606
20140722	0.091144	0	15190	124	15185	125	15185	35106	191606
20140722	0.091144	500	15190	107	15185	124	15190	35152	191606
20140722	0.091145	0	15190	100	15185	89	15190	35154	191608
20140722	0.091145	500	15190	82	15185	92	15190	35194	191648
20140722	0.091146	0	15190	82	15185	64	15185	35222	191650
20140722	0.091146	500	15190	86	15185	63	15185	35228	191652
20140722	0.091147	0	15190	83	15185	67	15185	35240	191664
20140722	0.091147	500	15190	86	15185	67	15190	35248	191672
20140722	0.091148	0	15190	85	15185	39	15185	35310	191734
20140722	0.091148	500	15190	78	15185	39	15185	35310	191734
20140722	0.091149	0	15190	7	15185	44	15185	35470	191828
20140722	0.091149	500	15190	7	15185	48	15185	35472	191830
20140722	0.09115	0	15195	89	15190	18	15190	35488	191842
20140722	0.09115	500	15195	90	15190	7	15195	35512	191848
20140722	0.091151	0	15195	90	15190	1	15190	35530	191848
20140722	0.091151	500	15195	89	15190	1	15195	35536	191848
20140722	0.091151	0	15195	89	15190	1	15195	35536	191848
20140722	0.091151	500	15195	89	15190	3	15195	35536	191848
20140722	0.091153	0	15195	89	15190	21	15195	35538	191848
20140722	0.091153	500	15195	90	15190	24	15195	35538	191848
20140722	0.091154	0	15195	87	15190	29	15195	35540	191848
20140722	0.091154	500	15195	88	15190	30	15195	35550	191838
20140722	0.091154	0	15195	89	15190	31	15195	35550	191838
20140722	0.091154	500	15195	90	15190	31	15195	35550	191838
20140722	0.091156	0	15195	89	15190	36	15195	35552	191836
20140722	0.091156	500	15195	88	15190	36	15195	35554	191834
20140722	0.091157	0	15195	80	15190	38	15190	35572	191836
20140722	0.091158	0	15195	81	15190	37	15190	35574	191838
20140722	0.091158	500	15195	89	15190	36	15190	35576	191840
20140722	0.091158	0	15195	89	15190	37	15190	35576	191840
20140722	0.091158	500	15195	89	15190	37	15190	35576	191840
20140722	0.091158	0	15195	90	15190	37	15190	35576	191840
20140722	0.0912	500	15195	77	15190	34	15190	35604	191852
20140722	0.091201	0	15195	82	15190	26	15190	35620	191854
20140722	0.091201	500	15195	89	15190	25	15190	35624	191858
20140722	0.091202	0	15195	69	15190	24	15195	35668	191896
20140722	0.091202	500	15195	60	15190	22	15190	35672	191900
20140722	0.091203	0	15195	60	15190	20	15190	35676	191902
20140722	0.091203	500	15190	22	15185	64	15190	35798	191986
20140722	0.091204	0	15195	58	15190	2	15190	35850	191984
20140722	0.091204	500	15190	12	15185	81	15190	35854	191984
20140722	0.091205	0	15190	2	15185	81	15190	35856	191984
20140722	0.091205	500	15190	10	15185	81	15190	35860	191984
20140722	0.091206	0	15195	58	15185	81	15190	35868	191990
20140722	0.091206	500	15195	59	15190	1	15190	35868	191990
20140722	0.091207	0	15190	2	15185	81	15190	35884	191990
20140722	0.091207	500	15195	54	15185	80	15185	35890	191988
20140722	0.091207	0	15190	3	15185	80	15185	35890	191988
20140722	0.091208	500	15195	54	15185	82	15190	35896	191988
20140722	0.091208	0	15195	60	15190	1	15190	35896	191988
20140722	0.091209	500	15195	62	15190	8	15190	35898	191988
20140722	0.09121	0	15195	65	15190	11	15190	35902	191992
20140722	0.09121	500	15195	66	15190	10	15190	35904	191992
20140722	0.091211	0	15195	66	15190	5	15190	35916	192002
20140722	0.091211	500	15190	116	15185	90	15190	35926	192012
20140722	0.091212	0	15190	150	15185	90	15190	35928	192012
20140722	0.091212	500	15190	123	15185	91	15185	35984	192068
20140722	0.091213	0	15190	62	15185	92	15190	36106	192190
20140722	0.091213	500	15190	32	15185	92	15190	36126	192210
20140722	0.091213	0	15190	32	15185	92	15190	36126	192210
20140722	0.091213	500	15190	32	15185	132	15190	36126	192210
20140722	0.091215	0	15190	33	15185	195	15185	36132	192214
20140722	0.091215	500	15190	35	15185	196	15185	36132	192214
20140722	0.091216	0	15190	25	15185	92	15190	36152	192234
20140722	0.091216	500	15190	42	15185	94	15190	36152	192234
20140722	0.091217	0	15190	47	15185	93	15185	36154	192236
20140722	0.091217	500	15190	46	15185	93	15190	36156	192238
20140722	0.091218	0	15190	26	15185	93	15190	36196	192248
20140722	0.091218	500	15190	61	15185	93	15190	36198	192250
20140722	0.091218	0	15190	81	15185	94	15190	36198	192250
20140722	0.091218	500	15190	81	15185	95	15190	36198	192250
20140722	0.09122	0	15190	81	15185	95	15185	36200	192252
20140722	0.09122	500	15190	79	15185	95	15190	36204	192256
20140722	0.091221	0	15190	75	15185	95	15190	36214	192256
20140722	0.091221	500	15190	79	15185	94	15185	36216	192258
20140722	0.091221	0	15190	79	15185	94	15185	36216	192258
20140722	0.091222	500	15190	78	15185	95	15190	36220	192258
20140722	0.091223	0	15190	95	15185	95	15190	36222	192258
20140722	0.091223	500	15190	95	15185	95	15190	36222	192258
20140722	0.091223	0	15190	95	15185	95	15190	36222	192258
20140722	0.091224	500	15190	95	15185	93	15185	36224	192260
20140722	0.091224	0	15190	96	15185	93	15185	36224	192260
20140722	0.091225	500	15190	95	15185	92	15190	36228	192262
20140722	0.091226	0	15190	96	15185	91	15185	36230	192260
20140722	0.091226	500	15190	96	15185	85	15185	36242	192262
20140722	0.091226	0	15190	96	15185	85	15185	36242	192262
20140722	0.091227	500	15190	97	15185	75	15185	36262	192262
20140722	0.091228	0	15190	99	15185	73	15185	36266	192266
20140722	0.091228	500	15190	98	15185	69	15190	36278	192266
20140722	0.091229	0	15190	99	15185	68	15185	36280	192268
20140722	0.091229	500	15190	100	15185	67	15185	36282	192268
20140722	0.09123	0	15190	100	15185	67	15185	36286	192272
20140722	0.09123	500	15190	100	15185	63	15185	36294	192280
20140722	0.091231	0	15190	100	15185	23	15185	36352	192282
20140722	0.091231	500	15185	59	15180	154	15180	36436	192320
20140722	0.091232	0	15185	49	15180	154	15185	36458	192342
20140722	0.091232	500	15185	75	15180	152	15180	36460	192342
20140722	0.091232	0	15185	76	15180	165	15180	36460	192342
20140722	0.091233	500	15185	75	15180	164	15180	36464	192342
20140722	0.091234	0	15185	75	15180	166	15180	36466	192342
20140722	0.091234	500	15185	74	15180	167	15185	36468	192344
20140722	0.091235	0	15185	74	15180	153	15185	36500	192358
20140722	0.091235	500	15185	55	15180	153	15180	36524	192374
20140722	0.091235	0	15185	58	15180	173	15180	36524	192374
20140722	0.091236	500	15185	60	15180	53	15180	36766	192554
20140722	0.091237	0	15180	37	15175	106	15175	36874	192554
20140722	0.091237	500	15180	31	15175	93	15180	36928	192554
20140722	0.091237	0	15180	36	15175	60	15180	36928	192554
20140722	0.091238	500	15180	45	15175	49	15175	36948	192560
20140722	0.091239	0	15180	46	15175	47	15175	36952	192556
20140722	0.091239	500	15180	46	15175	47	15175	36952	192556
20140722	0.091239	0	15180	46	15175	47	15175	36952	192556
20140722	0.09124	500	15180	44	15175	42	15175	36966	192558
20140722	0.091241	0	15180	44	15175	41	15175	36968	192558
20140722	0.091241	500	15180	44	15175	37	15175	36976	192552
20140722	0.091242	0	15175	9	15170	191	15175	37064	192564
20140722	0.091242	500	15175	8	15170	191	15175	37066	192562
20140722	0.091243	0	15180	57	15175	17	15175	37116	192574
20140722	0.091243	500	15180	61	15175	29	15175	37132	192576
20140722	0.091244	0	15180	60	15175	30	15180	37134	192576
20140722	0.091244	500	15180	68	15175	19	15175	37182	192594
20140722	0.091244	0	15180	64	15175	29	15175	37182	192594
20140722	0.091245	500	15180	64	15175	19	15175	37206	192582
20140722	0.091246	0	15180	64	15175	19	15175	37210	192586
20140722	0.091246	500	15180	66	15175	22	15175	37212	192588
20140722	0.091247	0	15175	3	15170	210	15175	37258	192610
20140722	0.091247	500	15180	76	15175	6	15175	37270	192616
20140722	0.091248	0	15180	75	15175	15	15180	37272	192618
20140722	0.091248	500	15180	75	15175	16	15180	37272	192618
20140722	0.091249	0	15180	76	15175	34	15175	37276	192622
20140722	0.091249	500	15180	116	15175	48	15175	37276	192622
20140722	0.091249	0	15180	116	15175	48	15175	37276	192622
20140722	0.09125	500	15180	115	15175	48	15180	37278	192624
20140722	0.091251	0	15175	1	15170	212	15175	37376	192678
20140722	0.091251	500	15180	115	15170	208	15175	37378	192678
20140722	0.091251	0	15175	6	15170	208	15175	37378	192678
20140722	0.091252	500	15175	1	15170	208	15180	37392	192666
20140722	0.091253	0	15180	109	15175	5	15175	37408	192668
20140722	0.091253	500	15175	12	15170	207	15175	37412	192672
20140722	0.091254	0	15180	113	15170	216	15180	37438	192670
20140722	0.091254	500	15180	99	15170	208	15180	37468	192686
20140722	0.091254	0	15180	100	15175	2	15180	37468	192686
20140722	0.091255	500	15180	102	15175	24	15175	37470	192688
20140722	0.091256	0	15180	102	15175	22	15175	37474	192690
20140722	0.091256	500	15180	108	15175	22	15175	37488	192676
20140722	0.091256	0	15180	110	15175	24	15175	37488	192676
20140722	0.091257	500	15180	112	15175	33	15175	37490	192674
20140722	0.091257	0	15180	113	15175	34	15175	37490	192674
20140722	0.091257	500	15180	123	15175	85	15175	37490	192674
20140722	0.091259	0	15180	122	15175	83	15175	37500	192674
20140722	0.091259	500	15180	127	15175	74	15180	37522	192678
20140722	0.0913	0	15180	127	15175	75	15175	37524	192680
20140722	0.0913	500	15180	128	15175	75	15175	37526	192682
20140722	0.091301	0	15180	126	15175	76	15175	37530	192682
20140722	0.091301	500	15180	124	15175	75	15175	37534	192680
20140722	0.091302	0	15180	115	15175	76	15180	37552	192662
20140722	0.091302	500	15180	115	15175	97	15180	37552	192662
20140722	0.091303	0	15180	115	15175	87	15175	37574	192676
20140722	0.091303	500	15180	116	15175	86	15175	37576	192678
20140722	0.091304	0	15180	116	15175	86	15175	37578	192680
20140722	0.091304	500	15180	112	15175	83	15180	37590	192670
20140722	0.091305	0	15180	109	15175	88	15180	37592	192668
20140722	0.091305	500	15180	108	15175	88	15180	37594	192668
20140722	0.091306	0	15180	108	15175	88	15175	37596	192666
20140722	0.091306	500	15180	97	15175	79	15180	37616	192666
20140722	0.091307	0	15180	62	15175	81	15180	37688	192720
20140722	0.091307	500	15185	50	15175	82	15180	37812	192792
20140722	0.091308	0	15185	48	15180	46	15185	37822	192790
20140722	0.091308	500	15185	44	15180	87	15185	37822	192790
20140722	0.091309	0	15185	38	15180	85	15185	37828	192792
20140722	0.091309	500	15185	33	15180	80	15185	37850	192796
20140722	0.091309	0	15185	33	15180	80	15185	37850	192796
20140722	0.09131	500	15185	26	15180	81	15185	37864	192790
20140722	0.091311	0	15185	23	15180	79	15185	37874	192792
20140722	0.091311	500	15185	24	15180	79	15180	37878	192796
20140722	0.091312	0	15185	17	15180	90	15185	37892	192796
20140722	0.091312	500	15185	16	15180	89	15180	37896	192796
20140722	0.091312	0	15185	17	15180	89	15180	37896	192796
20140722	0.091313	500	15185	25	15180	89	15185	37898	192796
20140722	0.091314	0	15185	20	15180	51	15185	37900	192796
20140722	0.091314	500	15190	118	15185	1	15185	38004	192870
20140722	0.091315	0	15185	2	15180	52	15185	38008	192870
20140722	0.091315	500	15185	14	15180	53	15180	38026	192858
20140722	0.091316	0	15185	52	15180	57	15185	38030	192856
20140722	0.091316	500	15185	52	15180	58	15185	38032	192856
20140722	0.091317	0	15185	57	15180	59	15180	38036	192856
20140722	0.091317	500	15185	66	15180	59	15180	38036	192856
20140722	0.091318	0	15185	17	15180	66	15185	38136	192796
20140722	0.091318	500	15185	8	15180	67	15180	38158	192798
20140722	0.091319	0	15185	9	15180	65	15180	38162	192800
20140722	0.091319	500	15185	8	15180	64	15185	38166	192798
20140722	0.09132	0	15185	7	15180	76	15185	38176	192804
20140722	0.09132	500	15185	7	15180	71	15180	38192	192810
20140722	0.091321	0	15185	7	15180	72	15185	38194	192810
20140722	0.091321	500	15190	86	15185	19	15185	38208	192820
20140722	0.091322	0	15190	88	15185	8	15185	38230	192820
20140722	0.091322	500	15190	88	15185	4	15185	38246	192814
20140722	0.091323	0	15190	90	15180	76	15190	38258	192814
20140722	0.091323	0	15190	92	15180	311	15190	38258	192814
20140722	0.091323	500	15185	2	15180	311	15190	38258	192814
20140722	0.091325	0	15190	89	15185	1	15190	38264	192818
20140722	0.091325	500	15185	17	15180	312	15185	38268	192814
20140722	0.091326	0	15190	91	15180	313	15185	38274	192808
20140722	0.091326	500	15190	93	15185	1	15190	38276	192808
20140722	0.091327	0	15190	95	15185	1	15185	38278	192806
20140722	0.091327	500	15190	89	15185	2	15185	38278	192806
20140722	0.091327	0	15190	96	15185	4	15185	38278	192806
20140722	0.091328	500	15190	88	15185	4	15190	38284	192806
20140722	0.091328	0	15190	88	15185	4	15190	38284	192806
20140722	0.091329	500	15190	86	15185	4	15190	38286	192808
20140722	0.091329	0	15190	87	15185	5	15190	38286	192808
20140722	0.091329	500	15190	86	15185	10	15190	38286	192808
20140722	0.091331	0	15190	85	15185	27	15190	38288	192810
20140722	0.091331	500	15190	91	15185	32	15190	38288	192810
20140722	0.091331	0	15190	85	15185	33	15190	38288	192810
20140722	0.091331	500	15190	91	15185	34	15190	38288	192810
20140722	0.091331	0	15190	87	15185	36	15190	38288	192810
20140722	0.091333	500	15190	93	15185	36	15190	38290	192810
20140722	0.091334	0	15190	87	15185	32	15185	38302	192810
20140722	0.091334	500	15190	94	15185	33	15185	38302	192810
20140722	0.091334	0	15190	87	15185	36	15185	38302	192810
20140722	0.091335	500	15190	93	15185	36	15190	38304	192810
20140722	0.091335	0	15190	87	15185	36	15190	38304	192810
20140722	0.091336	500	15190	86	15185	36	15190	38306	192808
20140722	0.091337	0	15190	95	15185	36	15185	38308	192810
20140722	0.091337	500	15190	89	15185	20	15185	38308	192810
20140722	0.091338	0	15190	88	15185	19	15190	38314	192810
20140722	0.091338	500	15190	88	15185	19	15190	38314	192810
20140722	0.091338	0	15190	95	15185	19	15190	38314	192810
20140722	0.091338	500	15190	88	15185	29	15190	38314	192810
20140722	0.09134	0	15190	88	15185	26	15185	38320	192814
20140722	0.09134	500	15190	96	15185	27	15185	38320	192814
20140722	0.09134	0	15190	95	15185	48	15185	38320	192814
20140722	0.091341	500	15190	93	15185	47	15190	38324	192814
20140722	0.091341	0	15190	100	15185	49	15190	38324	192814
20140722	0.091341	500	15190	100	15185	49	15190	38324	192814
20140722	0.091343	0	15190	92	15185	53	15190	38328	192810
20140722	0.091343	500	15190	98	15185	55	15190	38328	192810
20140722	0.091344	0	15190	81	15185	74	15190	38362	192818
20140722	0.091344	500	15185	46	15180	372	15185	38510	192890
20140722	0.091345	0	15185	44	15180	362	15185	38534	192902
20140722	0.091345	500	15185	69	15180	362	15185	38536	192904
20140722	0.091345	0	15185	69	15180	362	15185	38536	192904
20140722	0.091346	500	15185	64	15180	362	15185	38558	192906
20140722	0.091346	0	15185	64	15180	360	15185	38558	192906
20140722	0.091346	500	15185	64	15180	359	15185	38558	192906
20140722	0.091348	0	15185	59	15180	344	15185	38570	192918
20140722	0.091348	500	15185	59	15180	343	15185	38570	192918
20140722	0.091349	0	15185	58	15180	344	15185	38572	192920
20140722	0.091349	500	15185	63	15180	344	15185	38572	192920
20140722	0.09135	0	15185	62	15180	346	15185	38574	192922
20140722	0.09135	500	15185	54	15180	347	15185	38598	192946
20140722	0.091351	0	15185	53	15180	346	15185	38600	192948
20140722	0.091351	500	15185	15	15180	346	15185	38656	192980
20140722	0.091352	0	15185	13	15180	347	15185	38660	192984
20140722	0.091352	500	15185	12	15180	349	15185	38662	192986
20140722	0.091352	0	15185	13	15180	349	15185	38662	192986
20140722	0.091353	500	15185	14	15180	349	15185	38664	192988
20140722	0.091354	0	15185	8	15180	340	15185	38696	193008
20140722	0.091354	500	15185	6	15180	339	15185	38702	193014
20140722	0.091355	0	15185	2	15180	342	15185	38714	193018
20140722	0.091355	500	15185	15	15180	341	15185	38724	193022
20140722	0.091355	0	15185	16	15180	342	15185	38724	193022
20140722	0.091356	500	15185	34	15180	341	15185	38746	193024
20140722	0.091356	0	15185	35	15180	341	15185	38746	193024
20140722	0.091357	500	15185	33	15180	341	15185	38750	193028
20140722	0.091357	0	15185	33	15180	346	15185	38750	193028
20140722	0.091358	500	15185	49	15180	352	15185	38752	193028
20140722	0.091358	0	15185	50	15180	352	15185	38752	193028
20140722	0.091359	500	15185	70	15180	350	15180	38756	193032
20140722	0.0914	0	15185	66	15180	348	15185	38768	193034
20140722	0.0914	500	15185	55	15180	324	15180	38860	192988
20140722	0.091401	0	15185	55	15180	286	15180	38936	192988
20140722	0.091401	500	15185	65	15180	243	15180	39022	192988
20140722	0.091402	0	15185	64	15180	210	15185	39078	192952
20140722	0.091402	500	15185	63	15180	201	15180	39098	192934
20140722	0.091403	0	15185	63	15180	196	15185	39110	192924
20140722	0.091403	500	15185	67	15180	195	15185	39114	192922
20140722	0.091403	0	15185	69	15180	195	15185	39114	192922
20140722	0.091404	500	15185	67	15180	194	15185	39120	192922
20140722	0.091404	0	15185	67	15180	196	15185	39120	192922
20140722	0.091405	500	15185	64	15180	196	15185	39140	192906
20140722	0.091405	0	15185	64	15180	196	15185	39140	192906
20140722	0.091405	500	15185	65	15180	196	15185	39140	192906
20140722	0.091407	0	15185	61	15180	194	15185	39148	192914
20140722	0.091407	500	15185	61	15180	236	15185	39148	192914
20140722	0.091408	0	15185	56	15180	236	15185	39158	192910
20140722	0.091408	500	15185	16	15180	236	15185	39240	192880
20140722	0.091409	0	15190	92	15185	4	15185	39274	192874
20140722	0.091409	500	15185	1	15180	239	15185	39314	192888
20140722	0.09141	0	15185	13	15180	243	15185	39320	192890
20140722	0.09141	500	15185	16	15180	243	15185	39324	192892
20140722	0.09141	0	15185	15	15180	243	15185	39324	192892
20140722	0.091411	500	15185	14	15180	243	15185	39326	192894
20140722	0.091412	0	15185	5	15180	244	15185	39344	192900
20140722	0.091412	500	15185	6	15180	244	15185	39356	192890
20140722	0.091413	0	15190	135	15185	1	15185	39368	192892
20140722	0.091413	500	15190	138	15185	7	15185	39368	192892
20140722	0.091414	0	15190	133	15185	7	15190	39378	192892
20140722	0.091414	500	15190	134	15185	8	15190	39378	192892
20140722	0.091415	0	15190	134	15185	7	15185	39380	192892
20140722	0.091415	500	15190	134	15185	12	15185	39380	192892
20140722	0.091416	0	15190	134	15185	24	15190	39382	192892
20140722	0.091416	500	15190	134	15185	25	15190	39384	192894
20140722	0.091416	0	15190	134	15185	31	15190	39384	192894
20140722	0.091417	500	15190	134	15185	33	15185	39386	192894
20140722	0.091417	0	15190	134	15185	49	15185	39386	192894
20140722	0.091417	500	15190	134	15185	50	15185	39386	192894
20140722	0.091419	0	15190	134	15185	49	15185	39388	192894
20140722	0.091419	500	15190	134	15185	49	15185	39388	192894
20140722	0.091419	0	15190	134	15185	50	15185	39388	192894
20140722	0.09142	500	15190	126	15185	53	15190	39404	192890
20140722	0.091421	0	15190	127	15185	72	15185	39406	192892
20140722	0.091421	500	15190	124	15185	71	15190	39412	192892
20140722	0.091422	0	15190	120	15185	75	15185	39420	192898
20140722	0.091422	500	15190	117	15185	75	15190	39426	192900
20140722	0.091423	0	15190	117	15185	74	15185	39428	192902
20140722	0.091423	500	15190	117	15185	74	15185	39428	192902
20140722	0.091424	0	15190	116	15185	75	15190	39430	192902
20140722	0.091424	500	15190	116	15185	76	15190	39430	192902
20140722	0.091424	0	15190	117	15185	76	15190	39430	192902
20140722	0.091425	500	15190	105	15185	77	15190	39454	192912
20140722	0.091426	0	15190	105	15185	76	15185	39456	192914
20140722	0.091426	500	15190	106	15185	75	15185	39456	192914
20140722	0.091427	0	15190	104	15185	74	15190	39462	192910
20140722	0.091427	500	15190	104	15185	74	15190	39462	192910
20140722	0.091427	0	15190	104	15185	74	15190	39462	192910
20140722	0.091427	500	15190	104	15185	74	15190	39462	192910
20140722	0.091427	0	15190	104	15185	74	15190	39462	192910
20140722	0.091427	500	15190	104	15185	74	15190	39462	192910
20140722	0.09143	0	15190	105	15185	74	15190	39464	192912
20140722	0.09143	500	15190	106	15185	74	15190	39464	192912
20140722	0.09143	0	15190	108	15185	76	15190	39464	192912
20140722	0.09143	500	15190	108	15185	76	15190	39464	192912
20140722	0.091432	0	15190	108	15185	66	15185	39484	192920
20140722	0.091432	500	15190	107	15185	66	15185	39484	192920
20140722	0.091433	0	15190	106	15185	67	15190	39486	192920
20140722	0.091433	500	15190	99	15185	68	15190	39486	192920
20140722	0.091434	0	15195	73	15190	26	15190	39684	193076
20140722	0.091434	500	15195	29	15190	26	15195	39782	193008
20140722	0.091435	0	15200	198	15195	39	15195	39860	193020
20140722	0.091435	500	15200	202	15195	10	15200	39926	192968
20140722	0.091436	0	15195	25	15190	45	15195	39964	192950
20140722	0.091436	500	15200	193	15190	53	15200	39990	192972
20140722	0.091437	0	15200	190	15190	54	15200	39998	192972
20140722	0.091437	500	15200	187	15195	16	15200	40008	192970
20140722	0.091438	0	15200	184	15195	38	15200	40012	192972
20140722	0.091438	500	15200	182	15195	40	15200	40016	192972
20140722	0.091439	0	15200	181	15195	42	15200	40018	192974
20140722	0.091439	500	15200	178	15195	32	15200	40048	192996
20140722	0.09144	0	15200	192	15195	32	15200	40062	192996
20140722	0.09144	500	15200	192	15195	27	15195	40074	193004
20140722	0.091441	0	15200	181	15195	2	15200	40140	192970
20140722	0.091441	500	15195	6	15190	55	15195	40144	192972
20140722	0.091442	0	15195	63	15190	55	15195	40266	192974
20140722	0.091442	500	15195	88	15190	52	15195	40276	192974
20140722	0.091443	0	15195	91	15190	52	15195	40284	192968
20140722	0.091443	500	15195	85	15190	14	15195	40346	192968
20140722	0.091444	0	15190	8	15185	53	15190	40366	192964
20140722	0.091444	500	15190	4	15185	52	15190	40380	192964
20140722	0.091445	0	15195	103	15190	31	15195	40398	192950
20140722	0.091445	500	15195	101	15190	31	15195	40398	192950
20140722	0.091445	0	15195	116	15190	36	15195	40398	192950
20140722	0.091445	500	15195	152	15190	36	15195	40398	192950
20140722	0.091445	0	15195	153	15190	41	15195	40398	192950
20140722	0.091445	500	15195	143	15190	42	15195	40398	192950
20140722	0.091448	0	15195	154	15190	41	15190	40400	192950
20140722	0.091448	500	15195	143	15190	42	15195	40402	192950
20140722	0.091449	0	15195	150	15190	40	15195	40414	192950
20140722	0.091449	500	15195	139	15190	40	15195	40414	192950
20140722	0.091449	0	15195	140	15190	40	15195	40414	192950
20140722	0.09145	500	15195	139	15190	40	15195	40418	192948
20140722	0.091451	0	15195	139	15190	42	15195	40420	192946
20140722	0.091451	500	15195	139	15190	43	15195	40420	192946
20140722	0.091452	0	15195	141	15190	43	15190	40422	192946
20140722	0.091452	500	15195	140	15190	44	15195	40424	192946
20140722	0.091452	0	15195	140	15190	61	15195	40424	192946
20140722	0.091453	500	15195	136	15190	61	15195	40432	192946
20140722	0.091454	0	15195	135	15190	64	15195	40438	192946
20140722	0.091454	500	15195	135	15190	67	15195	40438	192946
20140722	0.091455	0	15195	134	15190	69	15195	40450	192946
20140722	0.091455	500	15195	139	15190	89	15190	40452	192944
20140722	0.091456	0	15195	71	15190	89	15195	40590	193022
20140722	0.091456	500	15195	30	15190	89	15195	40672	193022
20140722	0.091457	0	15200	187	15195	12	15195	40754	193014
20140722	0.091457	500	15195	13	15190	90	15195	40778	193038
20140722	0.091458	0	15195	20	15190	88	15190	40782	193034
20140722	0.091458	500	15195	20	15190	88	15190	40782	193034
20140722	0.091459	0	15195	48	15190	90	15195	40786	193034
20140722	0.091459	500	15195	54	15190	90	15195	40788	193034
20140722	0.091459	0	15195	51	15190	92	15195	40788	193034
20140722	0.0915	500	15195	81	15190	76	15195	40846	193024
20140722	0.091501	0	15200	205	15195	5	15195	41052	193098
20140722	0.091501	500	15200	196	15190	73	15195	41070	193112
20140722	0.091502	0	15195	11	15190	73	15195	41072	193114
20140722	0.091502	500	15195	11	15190	74	15195	41074	193116
20140722	0.091503	0	15195	17	15190	85	15190	41076	193114
20140722	0.091503	500	15195	31	15190	86	15195	41078	193114
20140722	0.091504	0	15195	52	15190	88	15195	41080	193116
20140722	0.091504	500	15195	54	15190	88	15195	41080	193116
20140722	0.091505	0	15195	53	15190	90	15195	41084	193120
20140722	0.091505	500	15195	76	15190	88	15190	41088	193122
20140722	0.091506	0	15195	76	15190	86	15195	41100	193130
20140722	0.091506	500	15195	81	15190	84	15190	41104	193134
20140722	0.091507	0	15195	88	15190	83	15190	41108	193132
20140722	0.091507	500	15195	84	15190	88	15195	41118	193134
20140722	0.091508	0	15195	83	15190	89	15195	41120	193134
20140722	0.091508	500	15195	96	15190	89	15190	41122	193134
20140722	0.091509	0	15195	90	15190	84	15190	41134	193140
