20140724	0.100339	500	15510	106	15505	77	15505	160522	203980
20140724	0.10034	0	15510	105	15505	77	15510	160526	203978
20140724	0.10034	500	15510	108	15505	77	15510	160528	203978
20140724	0.10034	0	15510	111	15505	77	15510	160528	203978
20140724	0.10034	500	15510	111	15505	77	15510	160528	203978
20140724	0.10034	0	15510	111	15505	78	15510	160528	203978
20140724	0.10034	500	15510	112	15505	78	15510	160528	203978
20140724	0.10034	0	15510	113	15505	77	15510	160528	203978
20140724	0.10034	500	15510	131	15505	77	15510	160528	203978
20140724	0.10034	0	15510	131	15505	77	15510	160528	203978
20140724	0.10034	500	15510	131	15505	77	15510	160528	203978
20140724	0.10034	0	15510	131	15505	77	15510	160528	203978
20140724	0.10034	500	15510	131	15505	78	15510	160528	203978
20140724	0.100346	0	15510	131	15505	30	15505	160624	203946
20140724	0.100346	500	15505	73	15500	180	15505	160706	203974
20140724	0.100346	0	15505	105	15500	180	15505	160706	203974
20140724	0.100347	500	15505	108	15500	176	15505	160714	203974
20140724	0.100347	0	15505	110	15500	175	15505	160714	203974
20140724	0.100347	500	15505	110	15500	175	15505	160714	203974
20140724	0.100347	0	15505	111	15500	176	15505	160714	203974
20140724	0.100347	500	15505	112	15500	176	15505	160714	203974
20140724	0.10035	0	15505	112	15500	175	15500	160716	203976
20140724	0.10035	500	15505	113	15500	175	15500	160716	203976
20140724	0.10035	0	15505	119	15500	175	15500	160716	203976
20140724	0.10035	500	15505	120	15500	175	15500	160716	203976
20140724	0.10035	0	15505	126	15500	175	15500	160716	203976
20140724	0.100352	500	15505	127	15500	173	15500	160720	203980
20140724	0.100352	0	15505	127	15500	172	15500	160720	203980
20140724	0.100352	0	15505	127	15500	172	15500	160720	203980
20140724	0.100352	500	15505	128	15500	172	15500	160720	203980
20140724	0.100352	0	15505	129	15500	172	15500	160720	203980
20140724	0.100352	500	15505	129	15500	177	15500	160720	203980
20140724	0.100352	500	15505	129	15500	177	15500	160720	203980
20140724	0.100352	0	15505	131	15500	177	15500	160720	203980
20140724	0.100352	500	15505	131	15500	177	15500	160720	203980
20140724	0.100352	0	15505	131	15500	177	15500	160720	203980
20140724	0.100352	500	15505	131	15500	176	15500	160720	203980
20140724	0.100352	0	15505	132	15500	176	15500	160720	203980
20140724	0.100352	500	15505	133	15500	176	15500	160720	203980
20140724	0.1004	0	15505	133	15500	75	15500	160924	203934
20140724	0.1004	500	15500	50	15495	183	15500	161072	203932
20140724	0.1004	0	15500	94	15495	183	15500	161072	203932
20140724	0.100401	500	15500	102	15495	179	15495	161080	203934
20140724	0.100401	0	15500	102	15495	179	15495	161080	203934
20140724	0.100401	500	15500	102	15495	179	15495	161080	203934
20140724	0.100403	0	15500	101	15495	178	15500	161084	203938
20140724	0.100403	500	15500	101	15495	177	15495	161086	203940
20140724	0.100404	0	15500	101	15495	169	15495	161104	203940
20140724	0.100404	500	15500	102	15495	169	15500	161108	203944
20140724	0.100405	0	15500	86	15495	168	15500	161144	203980
20140724	0.100406	0	15500	87	15495	168	15495	161146	203982
20140724	0.100406	500	15500	86	15495	168	15500	161148	203984
20140724	0.100406	0	15500	87	15495	168	15500	161148	203984
20140724	0.100407	500	15500	87	15495	169	15500	161150	203986
20140724	0.100407	0	15500	88	15495	169	15500	161150	203986
20140724	0.100408	500	15500	86	15495	124	15500	161244	203986
20140724	0.100409	0	15500	51	15495	124	15500	161246	203986
20140724	0.100409	500	15500	50	15495	85	15500	161328	203944
20140724	0.10041	0	15500	51	15495	84	15495	161330	203946
20140724	0.10041	500	15500	54	15495	85	15495	161330	203946
20140724	0.10041	0	15500	56	15495	85	15495	161330	203946
20140724	0.100411	500	15500	56	15495	85	15495	161332	203946
20140724	0.100412	0	15500	55	15495	84	15495	161334	203946
20140724	0.100412	500	15500	55	15495	83	15495	161336	203944
20140724	0.100412	0	15500	56	15495	83	15495	161336	203944
20140724	0.100413	500	15500	54	15495	82	15495	161338	203944
20140724	0.100414	0	15500	62	15495	82	15495	161342	203942
20140724	0.100414	500	15500	62	15495	82	15495	161342	203942
20140724	0.100414	0	15500	63	15495	82	15495	161342	203942
20140724	0.100414	500	15500	63	15495	82	15495	161342	203942
20140724	0.100416	0	15500	63	15495	81	15495	161344	203944
20140724	0.100416	500	15500	64	15495	79	15495	161348	203946
20140724	0.100416	0	15500	64	15495	80	15495	161348	203946
20140724	0.100416	500	15500	64	15495	81	15495	161348	203946
20140724	0.100418	0	15500	65	15495	79	15495	161352	203950
20140724	0.100419	0	15500	66	15495	77	15495	161356	203950
20140724	0.10042	0	15500	66	15495	96	15495	161358	203952
20140724	0.10042	500	15500	73	15495	116	15495	161358	203952
20140724	0.100421	0	15500	72	15495	115	15500	161362	203954
20140724	0.100421	500	15500	71	15495	115	15500	161364	203956
20140724	0.100422	0	15500	16	15495	115	15500	161474	203908
20140724	0.100422	500	15505	61	15500	116	15505	161518	203904
20140724	0.100423	0	15505	38	15500	79	15505	161564	203930
20140724	0.100423	500	15505	38	15500	66	15505	161564	203930
20140724	0.100423	0	15505	38	15500	66	15505	161564	203930
20140724	0.100423	500	15505	42	15500	66	15505	161564	203930
20140724	0.100423	0	15505	42	15500	68	15505	161564	203930
20140724	0.100425	500	15505	42	15500	67	15500	161566	203930
20140724	0.100426	500	15505	41	15500	67	15505	161568	203930
20140724	0.100427	0	15505	39	15500	64	15500	161576	203936
20140724	0.100428	0	15505	37	15500	68	15505	161578	203936
20140724	0.100428	500	15505	37	15500	68	15500	161580	203938
20140724	0.100429	0	15505	12	15500	42	15505	161632	203916
20140724	0.100429	500	15505	11	15500	48	15505	161634	203916
20140724	0.100429	0	15505	11	15500	53	15505	161634	203916
20140724	0.100429	500	15505	11	15500	53	15505	161634	203916
20140724	0.100429	0	15505	11	15500	53	15505	161634	203916
20140724	0.100431	500	15505	10	15500	55	15505	161636	203914
20140724	0.100431	0	15505	9	15500	56	15505	161636	203914
20140724	0.100431	500	15505	9	15500	56	15505	161636	203914
20140724	0.100431	0	15505	17	15500	56	15505	161636	203914
20140724	0.100431	500	15505	17	15500	57	15505	161636	203914
20140724	0.100431	0	15505	17	15500	57	15505	161636	203914
20140724	0.100435	0	15505	17	15500	55	15500	161640	203914
20140724	0.100435	500	15505	17	15500	55	15500	161640	203914
20140724	0.100435	0	15505	17	15500	57	15500	161640	203914
20140724	0.100435	500	15505	17	15500	57	15500	161640	203914
20140724	0.100435	0	15505	18	15500	57	15500	161640	203914
20140724	0.100435	500	15505	19	15500	57	15500	161640	203914
20140724	0.100438	0	15505	18	15500	57	15505	161642	203912
20140724	0.100439	0	15505	18	15500	56	15500	161644	203914
20140724	0.100439	500	15505	18	15500	56	15500	161644	203914
20140724	0.10044	500	15505	2	15500	56	15505	161676	203908
20140724	0.100441	0	15510	72	15505	43	15505	161684	203904
20140724	0.100441	500	15505	58	15500	40	15505	161728	203864
20140724	0.100441	0	15505	58	15500	48	15505	161728	203864
20140724	0.100441	500	15505	78	15500	48	15505	161728	203864
20140724	0.100443	0	15505	77	15500	35	15505	161730	203864
20140724	0.100443	500	15505	68	15500	33	15505	161748	203846
20140724	0.100443	0	15505	69	15500	35	15505	161748	203846
20140724	0.100444	500	15505	74	15500	35	15500	161752	203846
20140724	0.100444	0	15505	74	15500	35	15500	161752	203846
20140724	0.100445	500	15505	74	15500	27	15505	161776	203832
20140724	0.100446	0	15505	73	15500	27	15505	161778	203832
20140724	0.100446	500	15505	73	15500	18	15500	161798	203828
20140724	0.100447	0	15505	72	15500	1	15505	161836	203848
20140724	0.100447	500	15505	70	15495	121	15505	161842	203848
20140724	0.100447	0	15505	71	15500	1	15505	161842	203848
20140724	0.100447	500	15505	71	15500	1	15505	161842	203848
20140724	0.100447	0	15505	71	15500	1	15505	161842	203848
20140724	0.100449	500	15505	72	15500	15	15500	161844	203848
20140724	0.100449	0	15505	75	15500	15	15500	161844	203848
20140724	0.100449	500	15505	75	15500	15	15500	161844	203848
20140724	0.100451	0	15505	74	15500	24	15505	161846	203848
20140724	0.100451	500	15505	75	15500	23	15505	161846	203848
20140724	0.100451	0	15505	75	15500	24	15505	161846	203848
20140724	0.100451	500	15505	75	15500	23	15505	161846	203848
20140724	0.100453	0	15505	74	15500	23	15505	161852	203848
20140724	0.100453	500	15505	74	15500	23	15505	161852	203848
20140724	0.100453	0	15505	74	15500	23	15505	161852	203848
20140724	0.100453	500	15505	74	15500	24	15505	161852	203848
20140724	0.100453	0	15505	74	15500	26	15505	161852	203848
20140724	0.100453	500	15505	74	15500	26	15505	161852	203848
20140724	0.100453	0	15505	79	15500	27	15505	161852	203848
20140724	0.100457	0	15505	79	15500	26	15500	161854	203846
20140724	0.100457	500	15505	79	15500	28	15500	161854	203846
20140724	0.100457	0	15505	79	15500	31	15500	161854	203846
20140724	0.100458	500	15505	69	15500	36	15505	161874	203826
20140724	0.100458	0	15505	69	15500	37	15505	161874	203826
20140724	0.100459	500	15505	67	15500	37	15505	161878	203826
20140724	0.100459	0	15505	67	15500	37	15505	161878	203826
20140724	0.1005	500	15505	65	15500	37	15500	161884	203820
20140724	0.100501	0	15505	61	15500	30	15505	161906	203806
20140724	0.100501	500	15505	61	15500	31	15505	161906	203806
20140724	0.100502	0	15505	58	15500	31	15505	161910	203802
20140724	0.100502	500	15505	58	15500	31	15505	161910	203802
20140724	0.100503	0	15505	58	15500	30	15500	161912	203802
20140724	0.100503	500	15505	59	15500	30	15500	161912	203802
20140724	0.100503	0	15505	59	15500	30	15500	161912	203802
20140724	0.100503	500	15505	59	15500	31	15500	161912	203802
20140724	0.100505	0	15505	55	15500	31	15505	161920	203796
20140724	0.100505	500	15505	54	15500	31	15505	161920	203796
20140724	0.100506	0	15505	47	15500	31	15505	161936	203792
20140724	0.100506	500	15505	47	15500	31	15505	161938	203792
20140724	0.100507	0	15505	17	15500	51	15505	161962	203774
20140724	0.100507	500	15510	71	15500	51	15505	161996	203748
20140724	0.100507	0	15505	1	15500	52	15505	161996	203748
20140724	0.100508	500	15510	69	15505	6	15510	162000	203746
20140724	0.100508	0	15510	69	15505	2	15510	162000	203746
20140724	0.100509	500	15510	68	15505	7	15510	162002	203744
20140724	0.10051	0	15510	66	15505	6	15505	162008	203742
20140724	0.10051	500	15510	66	15505	19	15505	162008	203742
20140724	0.10051	0	15510	66	15505	35	15505	162008	203742
20140724	0.10051	500	15510	66	15505	35	15505	162008	203742
20140724	0.100512	0	15510	66	15505	35	15505	162010	203742
20140724	0.100512	500	15510	66	15505	35	15505	162010	203742
20140724	0.100512	0	15510	66	15505	37	15505	162010	203742
20140724	0.100513	500	15510	66	15505	38	15505	162012	203740
20140724	0.100513	0	15510	66	15505	38	15505	162012	203740
20140724	0.100513	500	15510	66	15505	39	15505	162012	203740
20140724	0.100515	0	15510	65	15505	43	15510	162014	203740
20140724	0.100515	500	15510	63	15505	63	15510	162018	203744
20140724	0.100515	0	15510	68	15505	63	15510	162018	203744
20140724	0.100516	500	15510	67	15505	63	15510	162020	203746
20140724	0.100517	0	15510	68	15505	63	15505	162022	203744
20140724	0.100517	500	15510	68	15505	63	15505	162022	203744
20140724	0.100517	0	15510	68	15505	63	15505	162022	203744
20140724	0.100517	500	15510	68	15505	63	15505	162022	203744
20140724	0.100517	0	15510	68	15505	63	15505	162022	203744
20140724	0.100517	500	15510	69	15505	63	15505	162022	203744
20140724	0.10052	0	15510	68	15505	62	15510	162026	203744
20140724	0.10052	500	15510	68	15505	62	15510	162026	203744
20140724	0.100521	0	15510	68	15505	43	15505	162062	203720
20140724	0.100521	500	15510	68	15505	42	15505	162064	203722
20140724	0.100521	0	15510	68	15505	42	15505	162064	203722
20140724	0.100521	500	15510	68	15505	42	15505	162064	203722
20140724	0.100523	0	15510	66	15505	42	15510	162068	203724
20140724	0.100523	500	15510	73	15505	42	15510	162068	203724
20140724	0.100523	0	15510	74	15505	42	15510	162068	203724
20140724	0.100523	500	15510	74	15505	42	15510	162068	203724
20140724	0.100523	500	15510	75	15505	43	15510	162068	203724
20140724	0.100526	0	15510	74	15505	43	15510	162070	203726
20140724	0.100526	500	15510	76	15505	50	15510	162070	203726
20140724	0.100527	0	15510	76	15505	51	15510	162072	203728
20140724	0.100527	500	15510	57	15505	50	15510	162112	203742
20140724	0.100528	0	15510	56	15505	50	15510	162114	203742
20140724	0.100528	0	15510	56	15505	51	15510	162114	203742
20140724	0.100531	500	15510	52	15505	51	15510	162122	203734
20140724	0.100531	0	15510	52	15505	51	15510	162122	203734
20140724	0.100531	0	15510	54	15505	51	15510	162122	203734
20140724	0.100533	500	15510	53	15505	51	15510	162124	203734
20140724	0.100534	0	15510	45	15505	51	15510	162140	203750
20140724	0.100534	500	15510	40	15505	53	15510	162140	203750
20140724	0.100534	0	15510	40	15505	54	15510	162140	203750
20140724	0.100535	500	15510	39	15505	54	15510	162142	203750
20140724	0.100536	500	15510	38	15505	54	15510	162144	203752
20140724	0.100536	0	15510	37	15505	54	15510	162144	203752
20140724	0.100536	500	15510	37	15505	54	15510	162144	203752
20140724	0.100536	0	15510	37	15505	54	15510	162144	203752
20140724	0.100538	500	15510	37	15505	53	15505	162146	203752
20140724	0.100538	0	15510	38	15505	53	15505	162146	203752
20140724	0.100539	500	15510	36	15505	53	15510	162150	203754
20140724	0.10054	0	15510	47	15505	52	15505	162152	203756
20140724	0.10054	0	15510	47	15505	52	15505	162152	203756
20140724	0.10054	500	15510	49	15505	52	15505	162152	203756
20140724	0.10054	0	15510	50	15505	54	15505	162152	203756
20140724	0.10054	500	15510	50	15505	62	15505	162152	203756
20140724	0.10054	0	15510	50	15505	62	15505	162152	203756
20140724	0.10054	500	15510	51	15505	64	15505	162152	203756
20140724	0.10054	0	15510	51	15505	64	15505	162152	203756
20140724	0.100545	0	15510	55	15505	62	15505	162156	203756
20140724	0.100545	500	15510	55	15505	63	15505	162156	203756
20140724	0.100545	0	15510	60	15505	63	15505	162156	203756
20140724	0.100545	500	15510	60	15505	68	15505	162156	203756
20140724	0.100545	0	15510	80	15505	68	15505	162156	203756
20140724	0.100545	500	15510	83	15505	69	15505	162156	203756
20140724	0.100545	0	15510	83	15505	68	15505	162156	203756
20140724	0.100545	500	15510	84	15505	68	15505	162156	203756
20140724	0.100545	0	15510	89	15505	68	15505	162156	203756
20140724	0.100545	500	15510	89	15505	68	15505	162156	203756
20140724	0.100545	0	15510	90	15505	69	15505	162156	203756
20140724	0.10055	500	15510	89	15505	70	15510	162158	203758
20140724	0.10055	0	15510	89	15505	69	15510	162158	203758
20140724	0.100551	500	15510	88	15505	69	15510	162160	203760
20140724	0.100551	0	15510	93	15505	69	15510	162160	203760
20140724	0.100551	500	15510	93	15505	70	15510	162160	203760
20140724	0.100551	0	15510	93	15505	170	15510	162160	203760
20140724	0.100551	500	15510	93	15505	170	15510	162160	203760
20140724	0.100551	0	15510	83	15505	170	15510	162160	203760
20140724	0.100554	500	15510	80	15505	170	15510	162166	203766
20140724	0.100554	0	15510	80	15505	170	15510	162166	203766
20140724	0.100555	500	15510	79	15505	171	15510	162172	203762
20140724	0.100555	0	15510	90	15505	171	15510	162172	203762
20140724	0.100556	500	15510	89	15505	171	15510	162174	203764
20140724	0.100556	500	15510	89	15505	171	15510	162174	203764
20140724	0.100556	0	15510	89	15505	171	15510	162174	203764
20140724	0.100556	500	15510	89	15505	171	15510	162174	203764
20140724	0.100559	0	15510	88	15505	171	15510	162176	203764
20140724	0.100559	500	15510	88	15505	169	15510	162176	203764
20140724	0.100559	0	15510	87	15505	169	15510	162176	203764
20140724	0.100559	500	15510	88	15505	169	15510	162176	203764
20140724	0.100601	0	15510	92	15505	169	15510	162178	203764
20140724	0.100601	500	15510	92	15505	169	15510	162178	203764
20140724	0.100601	0	15510	93	15505	169	15510	162178	203764
20140724	0.100602	500	15510	92	15505	169	15510	162180	203764
20140724	0.100602	0	15510	92	15505	169	15510	162180	203764
20140724	0.100603	500	15510	89	15505	169	15510	162186	203758
20140724	0.100603	0	15510	94	15505	169	15510	162186	203758
20140724	0.100604	500	15510	94	15505	169	15510	162188	203756
20140724	0.100605	0	15510	92	15505	169	15510	162190	203754
20140724	0.100605	500	15510	92	15505	169	15510	162190	203754
20140724	0.100605	0	15510	93	15505	169	15510	162190	203754
20140724	0.100605	500	15510	93	15505	169	15510	162190	203754
20140724	0.100605	500	15510	93	15505	169	15510	162190	203754
20140724	0.100605	0	15510	93	15505	167	15510	162190	203754
20140724	0.100608	500	15510	92	15505	169	15510	162192	203754
20140724	0.100608	0	15510	92	15505	170	15510	162192	203754
20140724	0.100609	500	15510	91	15505	170	15510	162194	203752
20140724	0.100609	0	15510	91	15505	69	15510	162194	203752
20140724	0.10061	500	15510	66	15505	69	15510	162244	203730
20140724	0.100611	0	15505	11	15500	56	15505	162382	203714
20140724	0.100611	500	15505	14	15500	56	15505	162382	203714
20140724	0.100612	0	15505	12	15500	51	15500	162396	203706
20140724	0.100612	500	15505	12	15500	52	15500	162396	203706
20140724	0.100612	0	15505	14	15500	51	15500	162396	203706
20140724	0.100612	500	15505	19	15500	51	15500	162396	203706
20140724	0.100614	0	15505	21	15500	51	15505	162410	203706
20140724	0.100614	500	15505	20	15500	51	15505	162410	203706
20140724	0.100614	0	15505	21	15500	51	15505	162410	203706
20140724	0.100615	500	15505	20	15500	50	15500	162414	203704
20140724	0.100615	0	15505	20	15500	50	15500	162414	203704
20140724	0.100616	500	15505	20	15500	49	15500	162416	203704
20140724	0.100617	0	15505	19	15500	45	15505	162426	203702
20140724	0.100617	500	15505	19	15500	45	15505	162426	203702
20140724	0.100618	0	15505	8	15500	45	15505	162428	203702
20140724	0.100618	500	15505	8	15500	50	15505	162428	203702
20140724	0.100619	0	15505	3	15500	49	15500	162440	203706
20140724	0.100619	500	15505	23	15500	51	15500	162440	203706
20140724	0.100619	0	15505	25	15500	53	15500	162440	203706
20140724	0.10062	500	15505	29	15500	50	15500	162444	203704
20140724	0.100621	0	15505	29	15500	53	15500	162448	203704
20140724	0.100621	500	15505	32	15500	52	15500	162450	203704
20140724	0.100621	0	15505	33	15500	52	15500	162450	203704
20140724	0.100622	500	15505	33	15500	55	15500	162452	203704
20140724	0.100622	500	15505	33	15500	55	15500	162452	203704
20140724	0.100624	0	15505	34	15500	56	15500	162456	203700
20140724	0.100624	500	15505	34	15500	57	15500	162458	203700
20140724	0.100624	0	15505	35	15500	62	15500	162458	203700
20140724	0.100624	500	15505	36	15500	66	15500	162458	203700
20140724	0.100626	0	15505	36	15500	65	15500	162460	203698
20140724	0.100626	500	15505	36	15500	66	15500	162460	203698
20140724	0.100627	0	15505	37	15500	65	15500	162462	203698
20140724	0.100627	500	15505	37	15500	49	15500	162494	203704
20140724	0.100628	0	15505	58	15500	48	15500	162496	203706
20140724	0.100628	500	15505	60	15500	48	15500	162496	203706
20140724	0.100629	0	15505	60	15500	47	15500	162498	203708
20140724	0.100629	500	15505	60	15500	47	15500	162498	203708
20140724	0.100629	0	15505	61	15500	47	15500	162498	203708
20140724	0.100629	500	15505	61	15500	47	15500	162498	203708
20140724	0.100629	0	15505	60	15500	43	15500	162498	203708
20140724	0.100629	500	15505	60	15500	48	15500	162498	203708
20140724	0.100629	0	15505	61	15500	49	15500	162498	203708
20140724	0.100632	500	15505	61	15500	47	15500	162502	203708
20140724	0.100633	0	15505	62	15500	43	15500	162510	203706
20140724	0.100633	500	15505	63	15500	42	15500	162512	203708
20140724	0.100633	0	15505	63	15500	47	15500	162512	203708
20140724	0.100633	500	15505	63	15500	50	15500	162512	203708
20140724	0.100635	0	15505	63	15500	53	15500	162514	203706
20140724	0.100635	500	15505	63	15500	53	15500	162514	203706
20140724	0.100635	0	15505	64	15500	53	15500	162514	203706
20140724	0.100635	500	15505	64	15500	55	15500	162514	203706
20140724	0.100637	0	15505	64	15500	55	15505	162516	203704
20140724	0.100637	500	15505	64	15500	55	15505	162516	203704
20140724	0.100637	0	15505	67	15500	55	15505	162516	203704
20140724	0.100637	500	15505	67	15500	55	15505	162516	203704
20140724	0.100637	0	15505	67	15500	59	15505	162516	203704
20140724	0.100637	0	15505	67	15500	59	15505	162516	203704
20140724	0.10064	500	15505	66	15500	68	15500	162520	203700
20140724	0.10064	500	15505	66	15500	68	15500	162520	203700
20140724	0.10064	500	15505	66	15500	68	15500	162520	203700
20140724	0.10064	0	15505	69	15500	169	15500	162520	203700
20140724	0.100644	0	15505	48	15500	107	15500	162536	203696
20140724	0.100644	500	15505	46	15500	67	15500	162536	203696
20140724	0.100645	0	15505	46	15500	67	15500	162538	203696
20140724	0.100645	500	15505	46	15500	67	15500	162538	203696
20140724	0.100645	500	15505	51	15500	67	15500	162538	203696
20140724	0.100647	0	15505	52	15500	50	15500	162572	203716
20140724	0.100647	500	15505	54	15500	51	15500	162572	203716
20140724	0.100648	0	15505	54	15500	48	15500	162578	203718
20140724	0.100648	500	15505	54	15500	49	15500	162578	203718
20140724	0.100649	0	15505	54	15500	48	15500	162582	203720
20140724	0.100649	500	15505	55	15500	48	15500	162582	203720
20140724	0.10065	0	15505	70	15500	47	15500	162586	203724
20140724	0.10065	0	15505	70	15500	47	15500	162586	203724
20140724	0.10065	500	15505	70	15500	47	15500	162586	203724
20140724	0.100652	0	15505	72	15500	45	15500	162590	203724
20140724	0.100652	500	15505	75	15500	45	15500	162590	203724
20140724	0.100653	0	15505	80	15500	11	15500	162636	203750
20140724	0.100653	500	15500	16	15495	164	15500	162658	203742
20140724	0.100653	0	15500	17	15495	164	15500	162658	203742
20140724	0.100654	500	15500	16	15495	165	15500	162660	203742
20140724	0.100655	0	15500	15	15495	165	15500	162662	203742
20140724	0.100655	500	15500	14	15495	165	15500	162664	203742
20140724	0.100656	500	15500	14	15495	164	15495	162666	203742
20140724	0.100656	0	15500	14	15495	164	15495	162666	203742
20140724	0.100656	500	15500	14	15495	164	15495	162666	203742
20140724	0.100658	0	15500	14	15495	167	15495	162668	203742
20140724	0.100658	500	15500	14	15495	167	15500	162670	203742
20140724	0.100659	0	15505	77	15500	61	15500	162708	203750
20140724	0.100659	500	15505	93	15500	81	15505	162710	203752
20140724	0.1007	0	15505	92	15500	79	15500	162714	203752
20140724	0.1007	500	15505	103	15500	79	15500	162714	203752
20140724	0.1007	0	15505	103	15500	79	15500	162714	203752
20140724	0.1007	500	15505	103	15500	79	15500	162714	203752
20140724	0.1007	0	15505	102	15500	79	15500	162714	203752
20140724	0.100702	500	15505	102	15500	79	15500	162716	203754
20140724	0.100703	0	15505	102	15500	76	15500	162722	203760
20140724	0.100703	500	15505	103	15500	77	15500	162722	203760
20140724	0.100704	0	15505	103	15500	76	15500	162724	203762
20140724	0.100704	500	15505	103	15500	76	15500	162726	203762
20140724	0.100704	0	15505	103	15500	76	15500	162726	203762
20140724	0.100704	500	15505	104	15500	77	15500	162726	203762
20140724	0.100704	0	15505	102	15500	77	15500	162726	203762
20140724	0.100706	500	15505	62	15500	83	15505	162806	203818
20140724	0.100707	0	15510	113	15505	17	15505	162936	203778
20140724	0.100707	500	15510	113	15505	19	15505	162938	203778
20140724	0.100707	0	15510	113	15505	19	15505	162938	203778
20140724	0.100708	500	15510	110	15505	19	15510	162944	203774
20140724	0.100708	0	15510	110	15505	19	15510	162944	203774
20140724	0.100709	500	15510	110	15505	15	15505	162952	203774
20140724	0.100709	0	15510	114	15505	15	15505	162952	203774
20140724	0.100709	500	15510	114	15505	15	15505	162952	203774
20140724	0.100709	0	15510	114	15505	16	15505	162952	203774
20140724	0.100709	500	15510	114	15505	17	15505	162952	203774
20140724	0.100712	0	15510	114	15505	21	15505	162956	203770
20140724	0.100712	500	15510	111	15505	21	15510	162962	203764
20140724	0.100712	0	15510	111	15505	22	15510	162962	203764
20140724	0.100712	500	15510	110	15505	22	15510	162962	203764
20140724	0.100714	0	15510	110	15505	21	15505	162964	203762
20140724	0.100714	500	15510	111	15505	12	15505	162984	203762
20140724	0.100714	0	15510	110	15505	13	15505	162984	203762
20140724	0.100715	500	15510	110	15505	12	15505	162986	203762
20140724	0.100716	0	15505	4	15500	85	15505	163010	203766
20140724	0.100716	500	15510	112	15505	20	15505	163018	203774
20140724	0.100717	0	15510	112	15505	19	15505	163020	203774
20140724	0.100717	500	15510	98	15505	16	15510	163048	203748
20140724	0.100717	0	15510	98	15505	16	15510	163048	203748
20140724	0.100717	500	15510	98	15505	33	15510	163048	203748
20140724	0.100719	0	15510	94	15505	31	15505	163054	203754
20140724	0.100719	500	15510	94	15505	30	15505	163056	203754
20140724	0.10072	0	15515	102	15505	50	15510	163244	203774
20140724	0.10072	500	15515	101	15505	50	15510	163244	203774
20140724	0.10072	0	15515	101	15510	2	15510	163244	203774
20140724	0.100721	500	15515	101	15510	1	15510	163246	203772
20140724	0.100721	0	15515	101	15510	10	15510	163246	203772
20140724	0.100721	500	15515	101	15510	10	15510	163246	203772
20140724	0.100721	0	15515	101	15510	10	15510	163246	203772
20140724	0.100721	500	15515	101	15510	10	15510	163246	203772
20140724	0.100724	0	15515	101	15510	9	15510	163248	203772
20140724	0.100724	500	15515	101	15510	8	15510	163248	203772
20140724	0.100724	0	15515	99	15510	8	15510	163248	203772
20140724	0.100724	500	15515	99	15510	9	15510	163248	203772
20140724	0.100726	0	15515	100	15510	8	15510	163250	203772
20140724	0.100726	500	15515	100	15510	8	15510	163250	203772
20140724	0.100726	0	15515	102	15510	8	15510	163250	203772
20140724	0.100726	500	15515	102	15510	6	15510	163250	203772
20140724	0.100728	0	15515	103	15510	7	15510	163252	203772
20140724	0.100728	500	15515	103	15510	6	15510	163254	203770
20140724	0.100729	0	15515	103	15510	6	15510	163256	203770
20140724	0.100729	500	15515	103	15510	10	15510	163256	203770
20140724	0.10073	0	15515	102	15510	11	15515	163258	203772
20140724	0.10073	500	15515	99	15510	11	15515	163264	203774
20140724	0.100731	0	15515	103	15510	11	15515	163270	203776
20140724	0.100731	500	15515	100	15510	11	15515	163276	203776
20140724	0.100732	0	15515	98	15510	12	15515	163280	203776
20140724	0.100732	500	15515	70	15510	22	15510	163356	203762
20140724	0.100732	0	15515	70	15510	23	15510	163356	203762
20140724	0.100733	500	15515	68	15510	103	15515	163360	203762
20140724	0.100734	0	15515	62	15510	121	15510	163378	203754
20140724	0.100734	500	15515	61	15510	127	15515	163380	203756
20140724	0.100734	0	15515	61	15510	67	15515	163380	203756
20140724	0.100735	500	15515	66	15510	67	15515	163382	203758
20140724	0.100736	0	15515	66	15510	68	15510	163384	203758
20140724	0.100736	500	15515	66	15510	68	15510	163384	203758
20140724	0.100736	0	15515	70	15510	71	15510	163384	203758
20140724	0.100736	500	15515	80	15510	74	15510	163384	203758
20140724	0.100738	0	15515	82	15510	68	15510	163396	203758
20140724	0.100738	500	15515	81	15510	76	15515	163398	203758
20140724	0.100739	0	15515	77	15510	74	15510	163402	203758
20140724	0.100739	500	15515	78	15510	75	15510	163402	203758
20140724	0.10074	0	15515	77	15510	75	15515	163404	203758
20140724	0.10074	500	15515	77	15510	76	15515	163404	203758
20140724	0.100741	0	15515	76	15510	76	15515	163406	203760
20140724	0.100741	500	15515	76	15510	77	15515	163406	203760
20140724	0.100742	0	15515	74	15510	78	15515	163414	203768
20140724	0.100742	500	15515	74	15510	79	15515	163414	203768
20140724	0.100743	0	15515	73	15510	83	15515	163416	203770
20140724	0.100743	500	15515	73	15510	122	15515	163420	203772
20140724	0.100743	0	15515	74	15510	144	15515	163420	203772
20140724	0.100745	0	15515	73	15510	132	15515	163422	203772
20140724	0.100745	500	15515	73	15510	83	15515	163422	203772
20140724	0.100746	0	15515	76	15510	83	15515	163424	203772
20140724	0.100746	500	15515	76	15510	83	15515	163430	203772
20140724	0.100747	0	15515	71	15510	83	15515	163440	203782
20140724	0.100747	500	15515	72	15510	83	15515	163440	203782
20140724	0.100748	0	15515	71	15510	83	15515	163442	203784
