20140721	0.095456	500	15265	87	15260	80	15265	115696	188214
20140721	0.095458	0	15265	86	15260	81	15265	115698	188216
20140721	0.095458	500	15265	86	15260	82	15265	115698	188216
20140721	0.095458	0	15265	86	15260	82	15265	115698	188216
20140721	0.095459	500	15265	85	15260	82	15265	115700	188216
20140721	0.095459	0	15265	85	15260	83	15265	115700	188216
20140721	0.0955	500	15265	84	15260	82	15265	115704	188216
20140721	0.095501	0	15265	83	15260	83	15265	115706	188218
20140721	0.095501	500	15265	79	15260	79	15260	115722	188222
20140721	0.095502	0	15270	138	15265	20	15270	115916	188356
20140721	0.095502	500	15270	137	15265	27	15265	115922	188350
20140721	0.095503	0	15265	71	15260	56	15265	115980	188308
20140721	0.095503	500	15265	70	15260	56	15265	115982	188306
20140721	0.095503	0	15265	90	15260	71	15265	115982	188306
20140721	0.095504	500	15265	105	15260	76	15265	115986	188304
20140721	0.095505	0	15265	104	15260	76	15265	115988	188304
20140721	0.095505	500	15265	104	15260	76	15265	115988	188304
20140721	0.095505	0	15265	104	15260	76	15265	115988	188304
20140721	0.095506	500	15265	103	15260	112	15265	115990	188302
20140721	0.095507	0	15265	107	15260	112	15265	115992	188302
20140721	0.095507	500	15265	103	15260	109	15260	115998	188302
20140721	0.095508	0	15265	103	15260	109	15260	116000	188302
20140721	0.095508	500	15265	102	15260	109	15265	116004	188302
20140721	0.095509	0	15265	102	15260	109	15260	116006	188302
20140721	0.095509	500	15265	99	15260	114	15265	116012	188296
20140721	0.095509	0	15265	100	15260	114	15265	116012	188296
20140721	0.095511	0	15265	100	15260	112	15260	116014	188296
20140721	0.095511	500	15265	100	15260	113	15260	116014	188296
20140721	0.095511	500	15265	104	15260	113	15260	116014	188296
20140721	0.095511	0	15265	104	15260	113	15260	116014	188296
20140721	0.095511	500	15265	108	15260	113	15260	116014	188296
20140721	0.095511	0	15265	108	15260	112	15260	116014	188296
20140721	0.095514	500	15265	109	15260	111	15260	116016	188296
20140721	0.095515	0	15265	104	15260	111	15265	116026	188296
20140721	0.095515	500	15265	105	15260	111	15265	116026	188296
20140721	0.095516	0	15265	105	15260	110	15260	116028	188294
20140721	0.095516	500	15265	104	15260	110	15265	116030	188294
20140721	0.095517	0	15265	104	15260	110	15265	116036	188294
20140721	0.095517	500	15265	103	15260	110	15265	116038	188294
20140721	0.095517	0	15265	104	15260	110	15265	116038	188294
20140721	0.095517	500	15265	104	15260	110	15265	116038	188294
20140721	0.095517	0	15265	105	15260	110	15265	116038	188294
20140721	0.095517	500	15265	105	15260	110	15265	116038	188294
20140721	0.095517	0	15265	105	15260	110	15265	116038	188294
20140721	0.095517	500	15265	105	15260	110	15265	116038	188294
20140721	0.095517	0	15265	106	15260	110	15265	116038	188294
20140721	0.095517	500	15265	106	15260	110	15265	116038	188294
20140721	0.095517	0	15265	106	15260	109	15265	116038	188294
20140721	0.095522	500	15265	104	15260	109	15265	116042	188292
20140721	0.095522	0	15265	104	15260	95	15265	116042	188292
20140721	0.095522	500	15265	104	15260	95	15265	116042	188292
20140721	0.095524	0	15265	104	15260	94	15260	116044	188292
20140721	0.095524	500	15265	104	15260	93	15260	116046	188290
20140721	0.095525	0	15265	104	15260	97	15260	116050	188290
20140721	0.095526	0	15265	104	15260	96	15260	116052	188288
20140721	0.095526	500	15265	105	15260	95	15260	116054	188286
20140721	0.095526	0	15265	102	15260	95	15260	116054	188286
20140721	0.095527	500	15265	102	15260	94	15260	116056	188284
20140721	0.095527	0	15265	102	15260	95	15260	116056	188284
20140721	0.095527	500	15265	103	15260	95	15260	116056	188284
20140721	0.095529	0	15265	102	15260	80	15260	116088	188294
20140721	0.095529	500	15265	96	15260	80	15260	116088	188294
20140721	0.09553	0	15265	100	15260	64	15260	116120	188276
20140721	0.09553	500	15265	90	15260	58	15265	116152	188276
20140721	0.095531	0	15265	90	15260	18	15260	116232	188206
20140721	0.095531	500	15260	25	15255	33	15260	116248	188192
20140721	0.095531	0	15260	55	15255	44	15260	116248	188192
20140721	0.095531	500	15260	51	15255	41	15260	116248	188192
20140721	0.095531	0	15260	51	15255	41	15260	116248	188192
20140721	0.095533	500	15260	50	15255	41	15260	116250	188192
20140721	0.095534	0	15260	52	15255	30	15255	116270	188174
20140721	0.095534	500	15260	52	15255	30	15255	116270	188174
20140721	0.095534	0	15260	50	15255	30	15255	116270	188174
20140721	0.095534	0	15260	52	15255	30	15255	116270	188174
20140721	0.095534	500	15260	59	15255	31	15255	116270	188174
20140721	0.095534	0	15260	59	15255	31	15255	116270	188174
20140721	0.095534	500	15260	61	15255	32	15255	116270	188174
20140721	0.095538	0	15260	62	15255	31	15255	116272	188174
20140721	0.095538	500	15260	62	15255	31	15255	116272	188174
20140721	0.095539	0	15260	63	15255	30	15255	116274	188172
20140721	0.095539	500	15260	64	15255	28	15255	116278	188168
20140721	0.095539	0	15260	65	15255	28	15255	116278	188168
20140721	0.09554	500	15260	65	15255	25	15255	116284	188162
20140721	0.09554	0	15260	65	15255	56	15255	116284	188162
20140721	0.095541	500	15260	65	15255	56	15255	116286	188160
20140721	0.095542	0	15260	65	15255	55	15255	116288	188160
20140721	0.095542	500	15260	73	15255	55	15255	116288	188160
20140721	0.095542	0	15260	82	15255	55	15255	116288	188160
20140721	0.095543	500	15260	82	15255	37	15255	116324	188180
20140721	0.095544	0	15260	82	15255	35	15255	116328	188180
20140721	0.095544	500	15260	75	15255	33	15255	116330	188182
20140721	0.095545	0	15260	74	15255	33	15260	116332	188184
20140721	0.095545	500	15260	76	15255	34	15260	116332	188184
20140721	0.095545	0	15260	78	15255	34	15260	116332	188184
20140721	0.095547	500	15260	78	15255	33	15255	116334	188182
20140721	0.095547	0	15260	78	15255	33	15255	116334	188182
20140721	0.095547	500	15260	80	15255	34	15255	116334	188182
20140721	0.095547	0	15260	80	15255	35	15255	116334	188182
20140721	0.095547	500	15260	81	15255	34	15255	116334	188182
20140721	0.095547	0	15260	81	15255	34	15255	116334	188182
20140721	0.095547	500	15260	81	15255	34	15255	116334	188182
20140721	0.095551	0	15260	77	15255	53	15255	116336	188180
20140721	0.095551	500	15260	75	15255	53	15260	116344	188182
20140721	0.095551	0	15260	75	15255	53	15260	116344	188182
20140721	0.095551	0	15260	74	15255	53	15260	116344	188182
20140721	0.095551	500	15260	75	15255	54	15260	116344	188182
20140721	0.095554	0	15260	75	15255	53	15260	116348	188184
20140721	0.095554	500	15260	65	15255	52	15260	116370	188202
20140721	0.095554	0	15260	61	15255	53	15260	116370	188202
20140721	0.095554	500	15260	60	15255	53	15260	116370	188202
20140721	0.095554	500	15260	61	15255	54	15260	116370	188202
20140721	0.095558	0	15260	60	15255	54	15260	116372	188204
20140721	0.095558	500	15260	59	15255	37	15255	116408	188204
20140721	0.095559	0	15260	61	15255	36	15255	116416	188204
20140721	0.095559	0	15260	61	15255	35	15255	116416	188204
20140721	0.0956	500	15260	60	15255	35	15260	116418	188206
20140721	0.095601	0	15260	54	15255	35	15260	116430	188218
20140721	0.095601	500	15260	55	15255	35	15260	116430	188218
20140721	0.095602	0	15260	55	15255	34	15255	116432	188218
20140721	0.095602	500	15260	55	15255	2	15255	116496	188278
20140721	0.095603	0	15255	1	15250	88	15255	116500	188278
20140721	0.095603	500	15255	37	15250	88	15255	116500	188278
20140721	0.095604	0	15255	46	15250	88	15255	116502	188280
20140721	0.095604	500	15255	47	15250	88	15255	116502	188280
20140721	0.095604	0	15255	48	15250	88	15255	116502	188280
20140721	0.095604	500	15255	49	15250	88	15255	116502	188280
20140721	0.095604	0	15255	50	15250	188	15255	116502	188280
20140721	0.095604	500	15255	50	15250	288	15255	116502	188280
20140721	0.095607	0	15255	27	15250	288	15255	116548	188260
20140721	0.095607	500	15255	3	15250	288	15255	116596	188272
20140721	0.095608	0	15260	62	15250	78	15250	116622	188266
20140721	0.095608	500	15260	62	15250	72	15255	116642	188258
20140721	0.095608	0	15255	2	15250	72	15255	116642	188258
20140721	0.095609	500	15255	1	15250	72	15255	116644	188258
20140721	0.095609	0	15255	2	15250	72	15255	116644	188258
20140721	0.095609	500	15255	42	15250	72	15255	116644	188258
20140721	0.095609	0	15255	47	15250	72	15255	116644	188258
20140721	0.095611	500	15255	47	15250	71	15250	116648	188256
20140721	0.095612	0	15255	48	15250	70	15250	116650	188256
20140721	0.095612	500	15255	51	15250	69	15250	116652	188256
20140721	0.095612	0	15255	72	15250	70	15250	116652	188256
20140721	0.095612	500	15255	72	15250	70	15250	116652	188256
20140721	0.095612	0	15255	73	15250	69	15250	116652	188256
20140721	0.095612	500	15255	73	15250	69	15250	116652	188256
20140721	0.095615	0	15255	73	15250	54	15250	116662	188262
20140721	0.095616	0	15255	42	15250	54	15255	116726	188260
20140721	0.095616	0	15255	44	15250	54	15255	116726	188260
20140721	0.095616	500	15255	44	15250	55	15255	116726	188260
20140721	0.095616	0	15255	43	15250	55	15255	116726	188260
20140721	0.095616	500	15255	43	15250	55	15255	116726	188260
20140721	0.095616	0	15255	43	15250	55	15255	116726	188260
20140721	0.095616	500	15255	43	15250	55	15255	116726	188260
20140721	0.095616	0	15255	43	15250	55	15255	116726	188260
20140721	0.095616	500	15255	45	15250	55	15255	116726	188260
20140721	0.095616	0	15255	45	15250	56	15255	116726	188260
20140721	0.095616	500	15255	45	15250	62	15255	116726	188260
20140721	0.095616	0	15255	56	15250	62	15255	116726	188260
20140721	0.095616	500	15255	56	15250	62	15255	116726	188260
20140721	0.095623	0	15255	55	15250	62	15255	116728	188262
20140721	0.095624	0	15255	55	15250	61	15250	116730	188262
20140721	0.095624	0	15255	55	15250	61	15250	116730	188262
20140721	0.095624	500	15255	55	15250	61	15250	116730	188262
20140721	0.095626	0	15255	54	15250	40	15250	116776	188270
20140721	0.095626	500	15255	53	15250	40	15255	116778	188270
20140721	0.095627	0	15255	48	15250	41	15250	116792	188284
20140721	0.095627	500	15255	47	15250	41	15255	116794	188286
20140721	0.095628	0	15255	43	15250	43	15255	116802	188292
20140721	0.095628	500	15255	44	15250	43	15255	116802	188292
20140721	0.095629	0	15255	32	15250	61	15250	116832	188300
20140721	0.095629	500	15255	15	15250	58	15250	116872	188322
20140721	0.09563	0	15255	12	15250	58	15255	116878	188322
20140721	0.09563	500	15255	12	15250	58	15255	116920	188318
20140721	0.095631	0	15260	76	15250	58	15255	116944	188318
20140721	0.095631	0	15260	81	15250	58	15255	116944	188318
20140721	0.095631	500	15260	85	15250	58	15255	116944	188318
20140721	0.095631	0	15260	86	15255	4	15255	116944	188318
20140721	0.095631	0	15260	86	15255	4	15255	116944	188318
20140721	0.095631	500	15260	86	15255	8	15255	116944	188318
20140721	0.095635	0	15260	85	15255	7	15255	116950	188318
20140721	0.095635	500	15260	85	15255	7	15255	116950	188318
20140721	0.095636	0	15260	84	15255	10	15260	116954	188316
20140721	0.095636	0	15260	84	15255	48	15260	116954	188316
20140721	0.095636	500	15260	84	15255	48	15260	116954	188316
20140721	0.095636	0	15260	84	15255	50	15260	116954	188316
20140721	0.095636	500	15260	84	15255	50	15260	116954	188316
20140721	0.095636	0	15260	84	15255	50	15260	116954	188316
20140721	0.095636	500	15260	84	15255	54	15260	116954	188316
20140721	0.095636	0	15260	85	15255	55	15260	116954	188316
20140721	0.095636	500	15260	85	15255	54	15260	116954	188316
20140721	0.095636	0	15260	85	15255	52	15260	116954	188316
20140721	0.095636	0	15260	84	15255	53	15260	116954	188316
20140721	0.095636	0	15260	86	15255	53	15260	116954	188316
20140721	0.095636	500	15260	66	15255	54	15260	116954	188316
20140721	0.095636	0	15260	66	15255	53	15260	116954	188316
20140721	0.095644	500	15260	66	15255	51	15255	116958	188312
20140721	0.095644	0	15260	65	15255	54	15255	116958	188312
20140721	0.095644	500	15260	72	15255	54	15255	116958	188312
20140721	0.095644	500	15260	72	15255	54	15255	116958	188312
20140721	0.095644	0	15260	71	15255	54	15255	116958	188312
20140721	0.095644	500	15260	71	15255	54	15255	116958	188312
20140721	0.095644	0	15260	71	15255	54	15255	116958	188312
20140721	0.095644	0	15260	70	15255	54	15255	116958	188312
20140721	0.095644	500	15260	76	15255	54	15255	116958	188312
20140721	0.095644	0	15260	75	15255	54	15255	116958	188312
20140721	0.095644	500	15260	75	15255	53	15255	116958	188312
20140721	0.095644	0	15260	75	15255	53	15255	116958	188312
20140721	0.095644	500	15260	75	15255	53	15255	116958	188312
20140721	0.095644	500	15260	75	15255	53	15255	116958	188312
20140721	0.095644	0	15260	78	15255	53	15255	116958	188312
20140721	0.095644	500	15260	78	15255	53	15255	116958	188312
20140721	0.095644	0	15260	78	15255	53	15255	116958	188312
20140721	0.095644	500	15260	78	15255	53	15255	116958	188312
20140721	0.095644	0	15260	78	15255	51	15255	116958	188312
20140721	0.095644	0	15260	79	15255	51	15255	116958	188312
20140721	0.095644	0	15260	79	15255	51	15255	116958	188312
20140721	0.095644	500	15260	79	15255	52	15255	116958	188312
20140721	0.095644	0	15260	79	15255	52	15255	116958	188312
20140721	0.095644	500	15260	79	15255	52	15255	116958	188312
20140721	0.095644	0	15260	80	15255	52	15255	116958	188312
20140721	0.095644	500	15260	81	15255	53	15255	116958	188312
20140721	0.095703	0	15260	79	15255	53	15260	116960	188312
20140721	0.095703	500	15260	79	15255	53	15260	116960	188312
20140721	0.095703	0	15260	79	15255	53	15260	116960	188312
20140721	0.095703	500	15260	79	15255	53	15260	116960	188312
20140721	0.095707	0	15260	78	15255	53	15260	116962	188314
20140721	0.095707	500	15260	78	15255	53	15260	116962	188314
20140721	0.095707	0	15260	78	15255	53	15260	116962	188314
20140721	0.095708	500	15260	78	15255	51	15255	116966	188314
20140721	0.095708	500	15260	78	15255	51	15255	116966	188314
20140721	0.095708	500	15260	78	15255	51	15255	116966	188314
20140721	0.095708	0	15260	78	15255	53	15255	116966	188314
20140721	0.095708	500	15260	78	15255	53	15255	116966	188314
20140721	0.095708	500	15260	98	15255	54	15255	116966	188314
20140721	0.095708	0	15260	99	15255	54	15255	116966	188314
20140721	0.095714	500	15260	99	15255	53	15255	116968	188316
20140721	0.095714	0	15260	99	15255	53	15255	116968	188316
20140721	0.095714	500	15260	99	15255	53	15255	116968	188316
20140721	0.095714	0	15260	100	15255	53	15255	116968	188316
20140721	0.095716	500	15260	99	15255	53	15260	116970	188318
20140721	0.095716	0	15260	121	15255	53	15260	116970	188318
20140721	0.095717	500	15260	120	15255	50	15255	116972	188318
20140721	0.095717	0	15260	120	15255	50	15255	116972	188318
20140721	0.095717	500	15260	121	15255	50	15255	116972	188318
20140721	0.095717	0	15260	125	15255	50	15255	116972	188318
20140721	0.095717	500	15260	125	15255	50	15255	116972	188318
20140721	0.095721	0	15260	125	15255	56	15255	116980	188318
20140721	0.095721	500	15260	125	15255	81	15255	116980	188318
20140721	0.095721	0	15260	125	15255	81	15255	116980	188318
20140721	0.095721	500	15260	125	15255	81	15255	116980	188318
20140721	0.095721	0	15260	125	15255	81	15255	116980	188318
20140721	0.095721	0	15260	125	15255	81	15255	116980	188318
20140721	0.095724	500	15260	117	15255	82	15260	116996	188334
20140721	0.095724	0	15260	115	15255	85	15260	116996	188334
20140721	0.095724	500	15260	115	15255	86	15260	116996	188334
20140721	0.095724	0	15260	115	15255	86	15260	116996	188334
20140721	0.095724	500	15260	115	15255	86	15260	116996	188334
20140721	0.095727	0	15260	127	15255	86	15260	116998	188336
20140721	0.095727	500	15260	127	15255	86	15260	116998	188336
20140721	0.095729	0	15260	127	15255	85	15255	117000	188338
20140721	0.095729	500	15260	127	15255	91	15255	117000	188338
20140721	0.095729	0	15260	127	15255	92	15255	117000	188338
20140721	0.095729	500	15260	127	15255	93	15255	117000	188338
20140721	0.095731	0	15260	126	15255	93	15260	117002	188340
20140721	0.095731	500	15260	126	15255	93	15260	117002	188340
20140721	0.095733	500	15260	125	15255	93	15260	117004	188342
20140721	0.095733	0	15260	125	15255	94	15260	117004	188342
20140721	0.095734	500	15260	124	15255	84	15260	117026	188342
20140721	0.095735	0	15260	128	15255	69	15255	117056	188342
20140721	0.095735	500	15260	128	15255	68	15255	117056	188342
20140721	0.095736	0	15260	128	15255	67	15255	117060	188346
20140721	0.095736	500	15260	128	15255	67	15255	117060	188346
20140721	0.095736	0	15260	128	15255	67	15255	117060	188346
20140721	0.095737	500	15260	128	15255	45	15255	117104	188342
20140721	0.095738	0	15260	109	15255	45	15260	117144	188358
20140721	0.095738	500	15260	109	15255	39	15255	117146	188358
20140721	0.095738	0	15260	109	15255	39	15255	117146	188358
20140721	0.095738	0	15260	109	15255	39	15255	117146	188358
20140721	0.095738	500	15260	110	15255	39	15255	117146	188358
20140721	0.095738	0	15260	110	15255	39	15255	117146	188358
20140721	0.095738	500	15260	110	15255	39	15255	117146	188358
20140721	0.095738	500	15260	110	15255	39	15255	117146	188358
20140721	0.095738	0	15260	110	15255	39	15255	117146	188358
20140721	0.095738	500	15260	110	15255	40	15255	117146	188358
20140721	0.095744	0	15260	109	15255	37	15255	117150	188360
20140721	0.095744	500	15260	99	15255	36	15260	117172	188378
20140721	0.095744	0	15260	100	15255	38	15260	117172	188378
20140721	0.095744	500	15260	100	15255	38	15260	117172	188378
20140721	0.095744	0	15260	100	15255	38	15260	117172	188378
20140721	0.095744	500	15260	100	15255	38	15260	117172	188378
20140721	0.095744	0	15260	100	15255	38	15260	117172	188378
20140721	0.095748	500	15260	100	15255	37	15255	117174	188380
20140721	0.095748	0	15260	108	15255	37	15255	117174	188380
20140721	0.095749	500	15260	108	15255	36	15255	117176	188382
20140721	0.095749	0	15260	108	15255	41	15255	117176	188382
20140721	0.095749	500	15260	108	15255	41	15255	117176	188382
20140721	0.095749	0	15260	109	15255	41	15255	117176	188382
20140721	0.095749	500	15260	109	15255	41	15255	117176	188382
20140721	0.095749	0	15260	109	15255	41	15255	117176	188382
20140721	0.095752	500	15260	108	15255	40	15260	117180	188382
20140721	0.095752	0	15260	108	15255	40	15260	117180	188382
20140721	0.095752	0	15260	108	15255	40	15260	117180	188382
20140721	0.095752	500	15260	114	15255	39	15260	117180	188382
20140721	0.095752	0	15260	113	15255	41	15260	117180	188382
20140721	0.095752	500	15260	113	15255	41	15260	117180	188382
20140721	0.095752	0	15260	113	15255	42	15260	117180	188382
20140721	0.095752	500	15260	113	15255	80	15260	117180	188382
20140721	0.095752	0	15260	113	15255	82	15260	117180	188382
20140721	0.095752	500	15260	114	15255	82	15260	117180	188382
20140721	0.095752	0	15260	114	15255	44	15260	117180	188382
20140721	0.095752	500	15260	114	15255	44	15260	117180	188382
20140721	0.095752	0	15260	114	15255	44	15260	117180	188382
20140721	0.095752	500	15260	114	15255	44	15260	117180	188382
20140721	0.095752	0	15260	114	15255	45	15260	117180	188382
20140721	0.0958	500	15260	108	15255	45	15260	117192	188388
20140721	0.095801	0	15260	103	15255	45	15260	117202	188380
20140721	0.095801	500	15260	103	15255	45	15260	117202	188380
20140721	0.095801	0	15260	103	15255	46	15260	117202	188380
20140721	0.095801	500	15260	103	15255	46	15260	117202	188380
20140721	0.095804	0	15260	102	15255	47	15260	117204	188380
20140721	0.095804	0	15260	102	15255	48	15260	117204	188380
20140721	0.095805	500	15260	79	15255	48	15260	117250	188396
20140721	0.095805	0	15260	79	15255	48	15260	117250	188396
20140721	0.095805	500	15260	79	15255	48	15260	117250	188396
20140721	0.095807	0	15260	78	15255	48	15260	117252	188394
20140721	0.095807	500	15260	76	15255	48	15260	117256	188394
20140721	0.095807	0	15260	76	15255	48	15260	117256	188394
20140721	0.095807	500	15260	76	15255	46	15260	117256	188394
20140721	0.095807	0	15260	76	15255	47	15260	117256	188394
20140721	0.095807	500	15260	76	15255	47	15260	117256	188394
20140721	0.095807	0	15260	76	15255	47	15260	117256	188394
20140721	0.095807	500	15260	76	15255	47	15260	117256	188394
20140721	0.095807	500	15260	76	15255	47	15260	117256	188394
20140721	0.095812	0	15260	75	15255	47	15260	117258	188392
20140721	0.095812	500	15260	75	15255	47	15260	117258	188392
20140721	0.095813	500	15260	75	15255	46	15255	117260	188390
20140721	0.095813	0	15260	75	15255	46	15255	117260	188390
20140721	0.095813	500	15260	76	15255	46	15255	117260	188390
20140721	0.095817	0	15260	76	15255	44	15255	117264	188392
20140721	0.095817	500	15260	76	15255	43	15255	117264	188392
20140721	0.095817	0	15260	76	15255	43	15255	117264	188392
20140721	0.095818	500	15260	71	15255	46	15260	117276	188380
20140721	0.095819	0	15260	76	15255	41	15255	117286	188388
20140721	0.095819	500	15260	76	15255	35	15255	117298	188394
20140721	0.095819	0	15260	76	15255	35	15255	117298	188394
20140721	0.095821	0	15260	75	15255	35	15260	117300	188394
20140721	0.095821	500	15260	76	15255	35	15260	117300	188394
20140721	0.095821	0	15260	77	15255	35	15260	117300	188394
20140721	0.095821	0	15260	71	15255	35	15260	117300	188394
20140721	0.095821	500	15260	71	15255	35	15260	117300	188394
20140721	0.095824	0	15260	71	15255	35	15260	117302	188394
20140721	0.095824	500	15260	70	15255	35	15260	117304	188392
20140721	0.095824	0	15260	70	15255	35	15260	117304	188392
20140721	0.095824	0	15260	71	15255	35	15260	117304	188392
20140721	0.095829	500	15260	70	15255	40	15255	117308	188394
20140721	0.095829	0	15260	89	15255	40	15255	117308	188394
20140721	0.095829	500	15260	90	15255	40	15255	117308	188394
20140721	0.095829	0	15260	89	15255	40	15255	117308	188394
20140721	0.095829	500	15260	89	15255	40	15255	117308	188394
20140721	0.095833	0	15260	89	15255	40	15255	117310	188392
20140721	0.095833	500	15260	92	15255	44	15255	117310	188392
20140721	0.095834	0	15260	101	15255	44	15260	117312	188394
20140721	0.095835	0	15260	102	15255	34	15255	117332	188394
20140721	0.095835	500	15260	101	15255	34	15260	117334	188394
20140721	0.095835	0	15260	101	15255	35	15260	117334	188394
20140721	0.095835	500	15260	100	15255	35	15260	117334	188394
20140721	0.095835	0	15260	100	15255	36	15260	117334	188394
20140721	0.095835	0	15260	101	15255	36	15260	117334	188394
